trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,20,509056,null,"<div style=""font-size:42px;"">SCARY</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice,word_square,SCARY,prac_response,1,Bottom,32,false,,,,,,,
html-keyboard-response,21,509363,null,"<div style=""font-size:42px;"">SCARY</div>",null,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,22,510868,132.89999997615814,"",65,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,23,511077,null,"<div style=""font-size:42px;"">PEACEFUL</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,PEACEFUL,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,24,511391,null,"<div style=""font-size:42px;"">PEACEFUL</div>",null,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,25,512906,96.70000004768372,"",32,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,26,513112,null,"<div style=""font-size:42px;"">LITTLE</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice,word_square,LITTLE,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,27,513414,223.89999997615814,"<div style=""font-size:42px;"">LITTLE</div>",65,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,28,514925,null,"",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,29,515132,null,"<div style=""font-size:42px;"">TIRED</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,TIRED,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,30,515447,null,"<div style=""font-size:42px;"">TIRED</div>",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,31,516954,521.2999999523163,"",65,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,32,517160,null,"<div style=""font-size:42px;"">ENTERTAINING</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice,word_square,ENTERTAINING,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,33,517462,null,"<div style=""font-size:42px;"">ENTERTAINING</div>",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,34,518978,1.3000000715255737,"",65,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,35,519184,null,"<div style=""font-size:42px;"">GRATEFUL</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice,word_square,GRATEFUL,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,36,519490,null,"<div style=""font-size:42px;"">GRATEFUL</div>",null,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,37,520995,613.3999999761581,"",32,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,38,521204,null,"<div style=""font-size:42px;"">LOUD</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,LOUD,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,39,521520,139.70000004768372,"<div style=""font-size:42px;"">LOUD</div>",65,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,40,523025,null,"",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,41,523240,null,"<div style=""font-size:42px;"">SMART</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,SMART,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,42,523556,31.800000071525574,"<div style=""font-size:42px;"">SMART</div>",32,,word,SMART,,,,,,,,,,,,
html-keyboard-response,43,525064,null,"",null,,word,SMART,,,,,,,,,,,,
html-keyboard-response,44,525273,null,"<div style=""font-size:42px;"">SMOOTH</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice,word_square,SMOOTH,prac_response,1,Bottom,32,false,,,,,,,
html-keyboard-response,45,525589,null,"<div style=""font-size:42px;"">SMOOTH</div>",null,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,46,527096,18,"",65,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,47,527306,null,"<div style=""font-size:42px;"">DISHONEST</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice,word_square,DISHONEST,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,48,527609,null,"<div style=""font-size:42px;"">DISHONEST</div>",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,49,529113,183.5,"",65,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,50,529322,null,"<div style=""font-size:42px;"">WEALTHY</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,WEALTHY,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,51,529638,null,"<div style=""font-size:42px;"">WEALTHY</div>",null,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,52,531146,465.2999999523163,"",32,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,53,531354,null,"<div style=""font-size:42px;"">BEAUTIFUL</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,BEAUTIFUL,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,54,531666,null,"<div style=""font-size:42px;"">BEAUTIFUL</div>",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,55,533168,525.5,"",65,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,56,572841,39671.799999952316,"<p> Uh oh. You responded correctly to only 75% of the trials. </p>
                  <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                  <p>We're going to try once more to make sure you understand the task. press any key to continue.</p>",32,,,,,,,,,,,,,,,
html-keyboard-response,57,585512,12670.5,"<p>You will see a list of words and colored squares in the following task.<p><p>Press the spacebar whenever you see a red square.<p><p>Do not press a key if the square is green<p><p>Press the spacebar to continue.</p>",32,,,,,,,,,,,,,,,
html-keyboard-response,58,588016,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,59,588222,null,"<div style=""font-size:42px;"">HAPPY</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,HAPPY,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,60,588536,null,"<div style=""font-size:42px;"">HAPPY</div>",null,,word,HAPPY,,,,,,,,,,,,
html-keyboard-response,61,590048,null,"",null,,word,HAPPY,,,,,,,,,,,,
html-keyboard-response,62,590254,null,"<div style=""font-size:42px;"">COLD</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,63,590555,145.29999995231628,"<div style=""font-size:42px;"">COLD</div>",32,,word,COLD,,,,,,,,,,,,
html-keyboard-response,64,592065,null,"",null,,word,COLD,,,,,,,,,,,,
html-keyboard-response,65,592269,null,"<div style=""font-size:42px;"">HEAVY</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,66,592585,218.80000007152557,"<div style=""font-size:42px;"">HEAVY</div>",32,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,67,594097,null,"",null,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,68,594300,null,"<div style=""font-size:42px;"">FUNNY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,69,594613,null,"<div style=""font-size:42px;"">FUNNY</div>",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,70,596114,null,"",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,71,596323,null,"<div style=""font-size:42px;"">SCARY</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,72,596625,null,"<div style=""font-size:42px;"">SCARY</div>",null,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,73,598131,15.199999928474426,"",32,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,74,598340,null,"<div style=""font-size:42px;"">PEACEFUL</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,75,598654,null,"<div style=""font-size:42px;"">PEACEFUL</div>",null,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,76,600160,265.2000000476837,"",32,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,77,600365,null,"<div style=""font-size:42px;"">LITTLE</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,LITTLE,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,78,600667,null,"<div style=""font-size:42px;"">LITTLE</div>",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,79,602169,null,"",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,80,602379,null,"<div style=""font-size:42px;"">TIRED</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,81,602681,null,"<div style=""font-size:42px;"">TIRED</div>",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,82,604184,null,"",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,83,604392,null,"<div style=""font-size:42px;"">ENTERTAINING</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,ENTERTAINING,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,84,604695,null,"<div style=""font-size:42px;"">ENTERTAINING</div>",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,85,606196,null,"",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,86,606405,null,"<div style=""font-size:42px;"">GRATEFUL</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,87,606707,274.5,"<div style=""font-size:42px;"">GRATEFUL</div>",32,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,88,608208,null,"",null,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,89,608413,null,"<div style=""font-size:42px;"">LOUD</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,90,608716,null,"<div style=""font-size:42px;"">LOUD</div>",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,91,610223,null,"",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,92,610427,null,"<div style=""font-size:42px;"">SMART</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,93,610730,292.3000000715256,"<div style=""font-size:42px;"">SMART</div>",32,,word,SMART,,,,,,,,,,,,
html-keyboard-response,94,612238,null,"",null,,word,SMART,,,,,,,,,,,,
html-keyboard-response,95,612442,null,"<div style=""font-size:42px;"">SMOOTH</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,96,612743,null,"<div style=""font-size:42px;"">SMOOTH</div>",null,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,97,614254,48.10000002384186,"",32,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,98,614462,null,"<div style=""font-size:42px;"">DISHONEST</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,DISHONEST,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,99,614764,null,"<div style=""font-size:42px;"">DISHONEST</div>",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,100,616271,null,"",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,101,616476,null,"<div style=""font-size:42px;"">WEALTHY</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,102,616779,139.39999997615814,"<div style=""font-size:42px;"">WEALTHY</div>",32,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,103,618285,null,"",null,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,104,618490,null,"<div style=""font-size:42px;"">BEAUTIFUL</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,false,,,,,,,
html-keyboard-response,105,618792,null,"<div style=""font-size:42px;"">BEAUTIFUL</div>",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,106,620301,null,"",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,107,625824,5522.699999928474,"<p> Good job! You responded correctly to 100% of the trials. </p>
                    <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                    <p>Press any key to begin the math and recall sections. Thank you! </p>",32,,,,,,,,,,,,,,,
call-function,108,625825,,"",,,,,,,,,,,,,,,,
html-keyboard-response,109,625937,null,"",null,,,,,,,,,,,,,,,
math-period,110,635760,18532.699999928474,"",,,,,,,,,,,2numpad,,,,,
html-keyboard-response,111,635874,null,"",null,,,,,,,,,,,,,,,
math-period,112,639056,5938.5,"",,,,,,,,,,,4numpad,,,,,
html-keyboard-response,113,639166,null,"",null,,,,,,,,,,,,,,,
math-period,114,642680,6842.599999904633,"",,,,,,,,,,,3numpad,,,,,
html-keyboard-response,115,642793,null,"",null,,,,,,,,,,,,,,,
math-period,116,643936,2140.8000000715256,"",,,,,,,,,,,4numpad,,,,,
html-keyboard-response,117,644050,null,"",null,,,,,,,,,,,,,,,
math-period,118,645776,3298.600000143051,"",,,,,,,,,,,3numpad,,,,,
html-keyboard-response,119,645892,null,"",null,,,,,,,,,,,,,,,
math-period,120,647112,2286.5999999046326,"",,,,,,,,,,,3numpad,,,,,
html-keyboard-response,121,647222,null,"",null,,,,,,,,,,,,,,,
math-period,122,648432,2291.5000001192093,"",,,,,,,,,,,4numpad,,,,,
html-keyboard-response,123,648543,null,"",null,,,,,,,,,,,,,,,
math-period,124,649833,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,125,650847,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,126,650847,,"",,,,,,,,,,,,,,,,
html-keyboard-response,127,650960,null,"",null,,,,,,,,,,,,,,,
recall-period,128,666392,286358.89999961853,"",,,,,,,,,,,funny,,,,,
html-keyboard-response,129,666502,null,"",null,,,,,,,,,,,,,,,
recall-period,130,672600,24526.399999976158,"",,,,,,,,,,,tired,,,,,
html-keyboard-response,131,672712,null,"",null,,,,,,,,,,,,,,,
recall-period,132,684224,29955.800000071526,"",,,,,,,,,,,beautiful,,,,,
html-keyboard-response,133,684336,null,"",null,,,,,,,,,,,,,,,
recall-period,134,693464,59759.39999985695,"",,,,,,,,,,,wealthy,,,,,
html-keyboard-response,135,693579,null,"",null,,,,,,,,,,,,,,,
recall-period,136,725854,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,137,726369,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,138,752360,25990.099999904633,"<p>We will now begin the experiment!<p><p>Please try to remember all words from each list.<p><p>Press the spacebar whenever you see a red square.<p><p><p><p>Press the spacebar to begin.</p>",32,,,,,,,,,,,,,,,
html-keyboard-response,139,755904,3042.899999976158,"<div style=""font-size:48px;"">Press any key to begin list 1 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,140,758431,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,141,758634,null,"<div style=""font-size:42px;"">ATOM</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,ATOM,0,,,
html-keyboard-response,142,758936,189.5,"<div style=""font-size:42px;"">ATOM</div>",32,,word,ATOM,,,,,,,,,,,,
html-keyboard-response,143,760448,null,"",null,,word,ATOM,,,,,,,,,,,,
html-keyboard-response,144,760655,null,"<div style=""font-size:42px;"">TROUT</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,TROUT,0,,,
html-keyboard-response,145,760957,null,"<div style=""font-size:42px;"">TROUT</div>",null,,word,TROUT,,,,,,,,,,,,
html-keyboard-response,146,762473,null,"",null,,word,TROUT,,,,,,,,,,,,
html-keyboard-response,147,762685,null,"<div style=""font-size:42px;"">MAMMAL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,MAMMAL,0,,,
html-keyboard-response,148,763000,179,"<div style=""font-size:42px;"">MAMMAL</div>",32,,word,MAMMAL,,,,,,,,,,,,
html-keyboard-response,149,764502,null,"",null,,word,MAMMAL,,,,,,,,,,,,
html-keyboard-response,150,764710,null,"<div style=""font-size:42px;"">EARRING</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,EARRING,0,,,
html-keyboard-response,151,765013,257,"<div style=""font-size:42px;"">EARRING</div>",32,,word,EARRING,,,,,,,,,,,,
html-keyboard-response,152,766525,null,"",null,,word,EARRING,,,,,,,,,,,,
html-keyboard-response,153,766731,null,"<div style=""font-size:42px;"">AUTHOR</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,AUTHOR,0,,,
html-keyboard-response,154,767036,228,"<div style=""font-size:42px;"">AUTHOR</div>",32,,word,AUTHOR,,,,,,,,,,,,
html-keyboard-response,155,768541,null,"",null,,word,AUTHOR,,,,,,,,,,,,
html-keyboard-response,156,768745,null,"<div style=""font-size:42px;"">PEANUT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PEANUT,0,,,
html-keyboard-response,157,769051,150,"<div style=""font-size:42px;"">PEANUT</div>",32,,word,PEANUT,,,,,,,,,,,,
html-keyboard-response,158,770565,null,"",null,,word,PEANUT,,,,,,,,,,,,
html-keyboard-response,159,770773,null,"<div style=""font-size:42px;"">IDOL</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,IDOL,0,,,
html-keyboard-response,160,771075,null,"<div style=""font-size:42px;"">IDOL</div>",null,,word,IDOL,,,,,,,,,,,,
html-keyboard-response,161,772580,null,"",null,,word,IDOL,,,,,,,,,,,,
html-keyboard-response,162,772787,null,"<div style=""font-size:42px;"">WOLF</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,WOLF,0,,,
html-keyboard-response,163,773090,null,"<div style=""font-size:42px;"">WOLF</div>",null,,word,WOLF,,,,,,,,,,,,
html-keyboard-response,164,774596,null,"",null,,word,WOLF,,,,,,,,,,,,
html-keyboard-response,165,774801,null,"<div style=""font-size:42px;"">ARTIST</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,ARTIST,0,,,
html-keyboard-response,166,775103,286.60000002384186,"<div style=""font-size:42px;"">ARTIST</div>",32,,word,ARTIST,,,,,,,,,,,,
html-keyboard-response,167,776612,null,"",null,,word,ARTIST,,,,,,,,,,,,
html-keyboard-response,168,776815,null,"<div style=""font-size:42px;"">ANKLE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,ANKLE,0,,,
html-keyboard-response,169,777117,null,"<div style=""font-size:42px;"">ANKLE</div>",null,,word,ANKLE,,,,,,,,,,,,
html-keyboard-response,170,778628,null,"",null,,word,ANKLE,,,,,,,,,,,,
html-keyboard-response,171,778836,null,"<div style=""font-size:42px;"">SEAGULL</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SEAGULL,0,,,
html-keyboard-response,172,779137,null,"<div style=""font-size:42px;"">SEAGULL</div>",null,,word,SEAGULL,,,,,,,,,,,,
html-keyboard-response,173,780650,22.5,"",32,,word,SEAGULL,,,,,,,,,,,,
html-keyboard-response,174,780857,null,"<div style=""font-size:42px;"">OX</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,OX,0,,,
html-keyboard-response,175,781160,238.5,"<div style=""font-size:42px;"">OX</div>",32,,word,OX,,,,,,,,,,,,
html-keyboard-response,176,782667,null,"",null,,word,OX,,,,,,,,,,,,
html-keyboard-response,177,782871,null,"<div style=""font-size:42px;"">CATTLE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CATTLE,0,,,
html-keyboard-response,178,783174,null,"<div style=""font-size:42px;"">CATTLE</div>",null,,word,CATTLE,,,,,,,,,,,,
html-keyboard-response,179,784681,null,"",null,,word,CATTLE,,,,,,,,,,,,
html-keyboard-response,180,784895,null,"<div style=""font-size:42px;"">CREVICE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CREVICE,0,,,
html-keyboard-response,181,785207,120.70000004768372,"<div style=""font-size:42px;"">CREVICE</div>",32,,word,CREVICE,,,,,,,,,,,,
html-keyboard-response,182,786715,null,"",null,,word,CREVICE,,,,,,,,,,,,
html-keyboard-response,183,786920,null,"<div style=""font-size:42px;"">SHERIFF</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SHERIFF,0,,,
html-keyboard-response,184,787222,null,"<div style=""font-size:42px;"">SHERIFF</div>",null,,word,SHERIFF,,,,,,,,,,,,
html-keyboard-response,185,788723,null,"",null,,word,SHERIFF,,,,,,,,,,,,
html-keyboard-response,186,788927,null,"<div style=""font-size:42px;"">AGENT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,AGENT,0,,,
html-keyboard-response,187,789230,null,"<div style=""font-size:42px;"">AGENT</div>",null,,word,AGENT,,,,,,,,,,,,
html-keyboard-response,188,790746,null,"",null,,word,AGENT,,,,,,,,,,,,
call-function,189,790746,,"",,,,,,,,,,,,,,,,
html-keyboard-response,190,790854,null,"",null,,,,,,,,,,,,,,,
math-period,191,795272,6467.399999976158,"",,,,,,,,,,,6numpad,,,,,
html-keyboard-response,192,795382,null,"",null,,,,,,,,,,,,,,,
math-period,193,803096,15131.5,"",,,,,,,,,,,0numpad,,,,,
html-keyboard-response,194,803204,null,"",null,,,,,,,,,,,,,,,
math-period,195,804696,2813.5999999046326,"",,,,,,,,,,,4numpad,,,,,
html-keyboard-response,196,804797,null,"",null,,,,,,,,,,,,,,,
math-period,197,806032,2260.6999999284744,"",,,,,,,,,,,6numpad,,,,,
html-keyboard-response,198,806146,null,"",null,,,,,,,,,,,,,,,
math-period,199,808936,5450.899999976158,"",,,,,,,,,,,2numpad,,,,,
html-keyboard-response,200,809051,null,"",null,,,,,,,,,,,,,,,
math-period,201,810232,2191.7999999523163,"",,,,,,,,,,,3numpad,,,,,
html-keyboard-response,202,810348,null,"",null,,,,,,,,,,,,,,,
math-period,203,812280,3719.5000001192093,"",,,,,,,,,,,1numpad,,,,,
html-keyboard-response,204,812389,null,"",null,,,,,,,,,,,,,,,
math-period,205,814376,3844.600000023842,"",,,,,,,,,,,1numpad,,,,,
html-keyboard-response,206,814487,null,"",null,,,,,,,,,,,,,,,
math-period,207,814756,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,208,815769,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,209,815769,,"",,,,,,,,,,,,,,,,
html-keyboard-response,210,815884,null,"",null,,,,,,,,,,,,,,,
recall-period,211,822072,38643.800000190735,"",,,,,,,,,,,sheriff,,,,,
html-keyboard-response,212,822188,null,"",null,,,,,,,,,,,,,,,
recall-period,213,830896,34452.39999997616,"",,,,,,,,,,,seagull,,,,,
html-keyboard-response,214,831008,null,"",null,,,,,,,,,,,,,,,
recall-period,215,836408,14987.299999594688,"",,,,,,,,,,,cattle,,,,,
html-keyboard-response,216,836523,null,"",null,,,,,,,,,,,,,,,
recall-period,217,844960,11960.800000190735,"",,,,,,,,,,,agent,,,,,
