trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,29,85957,193.30000000074506,"<div style=""font-size:42px;"">TIRED</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",32,practice,word_square,TIRED,prac_response,0,Top,none,false,,,,,,,
html-keyboard-response,30,86258,null,"<div style=""font-size:42px;"">TIRED</div>",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,31,87761,null,"",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,32,87962,null,"<div style=""font-size:42px;"">ENTERTAINING</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice,word_square,ENTERTAINING,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,33,88264,null,"<div style=""font-size:42px;"">ENTERTAINING</div>",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,34,89765,null,"",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,35,89968,null,"<div style=""font-size:42px;"">GRATEFUL</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice,word_square,GRATEFUL,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,36,90270,113.19999999925494,"<div style=""font-size:42px;"">GRATEFUL</div>",32,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,37,91771,null,"",null,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,38,91973,null,"<div style=""font-size:42px;"">LOUD</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,LOUD,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,39,92275,null,"<div style=""font-size:42px;"">LOUD</div>",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,40,93777,null,"",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,41,93980,null,"<div style=""font-size:42px;"">SMART</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,SMART,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,42,94282,103.09999999962747,"<div style=""font-size:42px;"">SMART</div>",32,,word,SMART,,,,,,,,,,,,
html-keyboard-response,43,95783,null,"",null,,word,SMART,,,,,,,,,,,,
html-keyboard-response,44,95985,null,"<div style=""font-size:42px;"">SMOOTH</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice,word_square,SMOOTH,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,45,96287,161.30000000074506,"<div style=""font-size:42px;"">SMOOTH</div>",32,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,46,97788,null,"",null,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,47,97990,null,"<div style=""font-size:42px;"">DISHONEST</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice,word_square,DISHONEST,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,48,98291,null,"<div style=""font-size:42px;"">DISHONEST</div>",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,49,99793,null,"",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,50,99995,null,"<div style=""font-size:42px;"">WEALTHY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,WEALTHY,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,51,100296,51.899999998509884,"<div style=""font-size:42px;"">WEALTHY</div>",32,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,52,101798,null,"",null,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,53,102000,null,"<div style=""font-size:42px;"">BEAUTIFUL</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,BEAUTIFUL,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,54,102302,null,"<div style=""font-size:42px;"">BEAUTIFUL</div>",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,55,103803,null,"",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,56,121066,17260.5,"<p> Good job! You responded correctly to 94% of the trials. </p>
                  <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                  <p>We're going to try once more to make sure you understand the task. press any key to continue. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,57,123703,2635.7000000011176,"<p>You will see a list of words and colored squares in the following task.<p><p>Press the spacebar whenever you see a GREEN square.<p><p>Do not press a key if the square is RED<p><p>Press the spacebar to continue.</p>",32,,,,,,,,,,,,,,,
html-keyboard-response,58,126204,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,59,126407,null,"<div style=""font-size:42px;"">HAPPY</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,HAPPY,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,60,126710,null,"<div style=""font-size:42px;"">HAPPY</div>",null,,word,HAPPY,,,,,,,,,,,,
html-keyboard-response,61,128213,null,"",null,,word,HAPPY,,,,,,,,,,,,
html-keyboard-response,62,128415,null,"<div style=""font-size:42px;"">COLD</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,63,128717,78.80000000074506,"<div style=""font-size:42px;"">COLD</div>",32,,word,COLD,,,,,,,,,,,,
html-keyboard-response,64,130218,null,"",null,,word,COLD,,,,,,,,,,,,
html-keyboard-response,65,130420,null,"<div style=""font-size:42px;"">HEAVY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,66,130723,215.09999999962747,"<div style=""font-size:42px;"">HEAVY</div>",32,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,67,132226,null,"",null,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,68,132427,null,"<div style=""font-size:42px;"">FUNNY</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,69,132729,null,"<div style=""font-size:42px;"">FUNNY</div>",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,70,134231,null,"",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,71,134434,null,"<div style=""font-size:42px;"">SCARY</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,72,134736,95.09999999962747,"<div style=""font-size:42px;"">SCARY</div>",32,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,73,136238,null,"",null,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,74,136439,null,"<div style=""font-size:42px;"">PEACEFUL</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,75,136741,131.19999999925494,"<div style=""font-size:42px;"">PEACEFUL</div>",32,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,76,138243,null,"",null,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,77,138444,null,"<div style=""font-size:42px;"">LITTLE</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,LITTLE,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,78,138746,null,"<div style=""font-size:42px;"">LITTLE</div>",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,79,140249,null,"",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,80,140454,null,"<div style=""font-size:42px;"">TIRED</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,81,140756,null,"<div style=""font-size:42px;"">TIRED</div>",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,82,142258,null,"",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,83,142460,null,"<div style=""font-size:42px;"">ENTERTAINING</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,ENTERTAINING,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,84,142763,null,"<div style=""font-size:42px;"">ENTERTAINING</div>",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,85,144265,null,"",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,86,144467,null,"<div style=""font-size:42px;"">GRATEFUL</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,87,144768,99.90000000037253,"<div style=""font-size:42px;"">GRATEFUL</div>",32,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,88,146270,null,"",null,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,89,146472,null,"<div style=""font-size:42px;"">LOUD</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,90,146775,null,"<div style=""font-size:42px;"">LOUD</div>",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,91,148276,null,"",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,92,148479,null,"<div style=""font-size:42px;"">SMART</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,93,148781,96.79999999888241,"<div style=""font-size:42px;"">SMART</div>",32,,word,SMART,,,,,,,,,,,,
html-keyboard-response,94,150283,null,"",null,,word,SMART,,,,,,,,,,,,
html-keyboard-response,95,150484,null,"<div style=""font-size:42px;"">SMOOTH</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,96,150786,179.5,"<div style=""font-size:42px;"">SMOOTH</div>",32,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,97,152288,null,"",null,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,98,152490,null,"<div style=""font-size:42px;"">DISHONEST</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,DISHONEST,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,99,152792,null,"<div style=""font-size:42px;"">DISHONEST</div>",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,100,154294,null,"",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,101,154496,null,"<div style=""font-size:42px;"">WEALTHY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,102,154798,118.79999999888241,"<div style=""font-size:42px;"">WEALTHY</div>",32,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,103,156299,null,"",null,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,104,156502,null,"<div style=""font-size:42px;"">BEAUTIFUL</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,false,,,,,,,
html-keyboard-response,105,156805,null,"<div style=""font-size:42px;"">BEAUTIFUL</div>",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,106,158308,null,"",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,107,163338,5026.5,"<p> Good job! You responded correctly to 100% of the trials. </p>
                    <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                    <p>Press any key to begin the math and recall sections. Thank you! </p>",32,,,,,,,,,,,,,,,
call-function,108,163340,,"",,,,,,,,,,,,,,,,
html-keyboard-response,109,163442,null,"",null,,,,,,,,,,,,,,,
math-period,110,167023,5564.699999999255,"",,,,,,,,,,,3,,,,,
html-keyboard-response,111,167125,null,"",null,,,,,,,,,,,,,,,
math-period,112,169102,3856.4000000003725,"",,,,,,,,,,,4,,,,,
html-keyboard-response,113,169204,null,"",null,,,,,,,,,,,,,,,
math-period,114,170414,2308.5999999996275,"",,,,,,,,,,,3,,,,,
html-keyboard-response,115,170516,null,"",null,,,,,,,,,,,,,,,
math-period,116,171845,2603.7000000029802,"",,,,,,,,,,,5,,,,,
html-keyboard-response,117,171946,null,"",null,,,,,,,,,,,,,,,
math-period,118,174652,5329.500000001863,"",,,,,,,,,,,4,,,,,
html-keyboard-response,119,174753,null,"",null,,,,,,,,,,,,,,,
math-period,120,176247,2895,"",,,,,,,,,,,4,,,,,
html-keyboard-response,121,176349,null,"",null,,,,,,,,,,,,,,,
math-period,122,179716,6542.900000002235,"",,,,,,,,,,,2,,,,,
html-keyboard-response,123,179818,null,"",null,,,,,,,,,,,,,,,
math-period,124,185079,10039.599999999627,"",,,,,,,,,,,1,,,,,
html-keyboard-response,125,185182,null,"",null,,,,,,,,,,,,,,,
math-period,126,186398,2340.2000000011176,"",,,,,,,,,,,3,,,,,
html-keyboard-response,127,186500,null,"",null,,,,,,,,,,,,,,,
math-period,128,187342,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,129,188343,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,130,188344,,"",,,,,,,,,,,,,,,,
html-keyboard-response,131,188446,null,"",null,,,,,,,,,,,,,,,
recall-period,132,193033,25135,"",,,,,,,,,,,happy,,,,,
html-keyboard-response,133,193134,null,"",null,,,,,,,,,,,,,,,
recall-period,134,198894,69654.2000000123,"",,,,,,,,,,,grateful,,,,,
html-keyboard-response,135,198997,null,"",null,,,,,,,,,,,,,,,
recall-period,136,204797,48474.500000003725,"",,,,,,,,,,,wealthy,,,,,
html-keyboard-response,137,204898,null,"",null,,,,,,,,,,,,,,,
recall-period,138,207293,10820.399999996647,"",,,,,,,,,,,scary,,,,,
html-keyboard-response,139,207395,null,"",null,,,,,,,,,,,,,,,
recall-period,140,263346,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,141,263849,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,142,273046,9193.199999999255,"<p>We will now begin the experiment!<p><p>Please try to remember all words from each list.<p><p>Press the spacebar whenever you see a GREEN square.<p><p><p><p>Press the spacebar to begin.</p>",32,,,,,,,,,,,,,,,
html-keyboard-response,143,275790,2241.2999999988824,"<div style=""font-size:48px;"">Press any key to begin list 1 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,144,278291,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,145,278493,null,"<div style=""font-size:42px;"">SKETCH</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SKETCH,0,,,
html-keyboard-response,146,278795,184.80000000074506,"<div style=""font-size:42px;"">SKETCH</div>",32,,word,SKETCH,,,,,,,,,,,,
html-keyboard-response,147,280297,null,"",null,,word,SKETCH,,,,,,,,,,,,
html-keyboard-response,148,280499,null,"<div style=""font-size:42px;"">SCALLOP</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SCALLOP,0,,,
html-keyboard-response,149,280800,118.79999999888241,"<div style=""font-size:42px;"">SCALLOP</div>",32,,word,SCALLOP,,,,,,,,,,,,
html-keyboard-response,150,282302,null,"",null,,word,SCALLOP,,,,,,,,,,,,
html-keyboard-response,151,282505,null,"<div style=""font-size:42px;"">COD</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,COD,0,,,
html-keyboard-response,152,282808,116,"<div style=""font-size:42px;"">COD</div>",32,,word,COD,,,,,,,,,,,,
html-keyboard-response,153,284310,null,"",null,,word,COD,,,,,,,,,,,,
html-keyboard-response,154,284513,null,"<div style=""font-size:42px;"">DRESS</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,DRESS,0,,,
html-keyboard-response,155,284816,null,"<div style=""font-size:42px;"">DRESS</div>",null,,word,DRESS,,,,,,,,,,,,
html-keyboard-response,156,286318,null,"",null,,word,DRESS,,,,,,,,,,,,
html-keyboard-response,157,286520,null,"<div style=""font-size:42px;"">SILK</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SILK,0,,,
html-keyboard-response,158,286822,null,"<div style=""font-size:42px;"">SILK</div>",null,,word,SILK,,,,,,,,,,,,
html-keyboard-response,159,288324,null,"",null,,word,SILK,,,,,,,,,,,,
html-keyboard-response,160,288527,null,"<div style=""font-size:42px;"">CANYON</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CANYON,0,,,
html-keyboard-response,161,288829,113.5,"<div style=""font-size:42px;"">CANYON</div>",32,,word,CANYON,,,,,,,,,,,,
html-keyboard-response,162,290331,null,"",null,,word,CANYON,,,,,,,,,,,,
html-keyboard-response,163,290533,null,"<div style=""font-size:42px;"">JOURNAL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,JOURNAL,0,,,
html-keyboard-response,164,290836,null,"<div style=""font-size:42px;"">JOURNAL</div>",null,,word,JOURNAL,,,,,,,,,,,,
html-keyboard-response,165,292338,null,"",null,,word,JOURNAL,,,,,,,,,,,,
html-keyboard-response,166,292541,null,"<div style=""font-size:42px;"">NOVEL</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,NOVEL,0,,,
html-keyboard-response,167,292844,89.19999999925494,"<div style=""font-size:42px;"">NOVEL</div>",32,,word,NOVEL,,,,,,,,,,,,
html-keyboard-response,168,294347,null,"",null,,word,NOVEL,,,,,,,,,,,,
html-keyboard-response,169,294549,null,"<div style=""font-size:42px;"">CIGAR</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CIGAR,0,,,
html-keyboard-response,170,294850,243,"<div style=""font-size:42px;"">CIGAR</div>",32,,word,CIGAR,,,,,,,,,,,,
html-keyboard-response,171,296353,null,"",null,,word,CIGAR,,,,,,,,,,,,
html-keyboard-response,172,296556,null,"<div style=""font-size:42px;"">RADISH</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,RADISH,0,,,
html-keyboard-response,173,296858,null,"<div style=""font-size:42px;"">RADISH</div>",null,,word,RADISH,,,,,,,,,,,,
html-keyboard-response,174,298360,null,"",null,,word,RADISH,,,,,,,,,,,,
html-keyboard-response,175,298563,null,"<div style=""font-size:42px;"">LIVER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,LIVER,0,,,
html-keyboard-response,176,298865,null,"<div style=""font-size:42px;"">LIVER</div>",null,,word,LIVER,,,,,,,,,,,,
html-keyboard-response,177,300366,null,"",null,,word,LIVER,,,,,,,,,,,,
html-keyboard-response,178,300569,null,"<div style=""font-size:42px;"">ASIA</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,ASIA,0,,,
html-keyboard-response,179,300872,80.09999999962747,"<div style=""font-size:42px;"">ASIA</div>",32,,word,ASIA,,,,,,,,,,,,
html-keyboard-response,180,302376,null,"",null,,word,ASIA,,,,,,,,,,,,
html-keyboard-response,181,302579,null,"<div style=""font-size:42px;"">RABBIT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,RABBIT,0,,,
html-keyboard-response,182,302880,null,"<div style=""font-size:42px;"">RABBIT</div>",null,,word,RABBIT,,,,,,,,,,,,
html-keyboard-response,183,304382,null,"",null,,word,RABBIT,,,,,,,,,,,,
html-keyboard-response,184,304583,null,"<div style=""font-size:42px;"">CHISEL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CHISEL,0,,,
html-keyboard-response,185,304886,112.20000000111759,"<div style=""font-size:42px;"">CHISEL</div>",32,,word,CHISEL,,,,,,,,,,,,
html-keyboard-response,186,306387,null,"",null,,word,CHISEL,,,,,,,,,,,,
html-keyboard-response,187,306590,null,"<div style=""font-size:42px;"">CAMEL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CAMEL,0,,,
html-keyboard-response,188,306893,null,"<div style=""font-size:42px;"">CAMEL</div>",null,,word,CAMEL,,,,,,,,,,,,
html-keyboard-response,189,308395,null,"",null,,word,CAMEL,,,,,,,,,,,,
html-keyboard-response,190,308597,null,"<div style=""font-size:42px;"">SUMMIT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SUMMIT,0,,,
html-keyboard-response,191,308899,null,"<div style=""font-size:42px;"">SUMMIT</div>",null,,word,SUMMIT,,,,,,,,,,,,
html-keyboard-response,192,310401,null,"",null,,word,SUMMIT,,,,,,,,,,,,
call-function,193,310401,,"",,,,,,,,,,,,,,,,
html-keyboard-response,194,310504,null,"",null,,,,,,,,,,,,,,,
math-period,195,314044,9655.799999998882,"",,,,,,,,,,,4,,,,,
html-keyboard-response,196,314147,null,"",null,,,,,,,,,,,,,,,
math-period,197,315970,3492.4999999981374,"",,,,,,,,,,,2,,,,,
html-keyboard-response,198,316072,null,"",null,,,,,,,,,,,,,,,
math-period,199,318194,4114,"",,,,,,,,,,,4,,,,,
html-keyboard-response,200,318295,null,"",null,,,,,,,,,,,,,,,
math-period,201,321804,6877.200000001118,"",,,,,,,,,,,2,,,,,
html-keyboard-response,202,321907,null,"",null,,,,,,,,,,,,,,,
math-period,203,324856,5517,"",,,,,,,,,,,1,,,,,
html-keyboard-response,204,324958,null,"",null,,,,,,,,,,,,,,,
math-period,205,329136,8243.099999997765,"",,,,,,,,,,,5,,,,,
html-keyboard-response,206,329238,null,"",null,,,,,,,,,,,,,,,
math-period,207,331249,3906.0999999996275,"",,,,,,,,,,,1,,,,,
html-keyboard-response,208,331351,null,"",null,,,,,,,,,,,,,,,
math-period,209,333481,4153.9000000003725,"",,,,,,,,,,,4,,,,,
html-keyboard-response,210,333583,null,"",null,,,,,,,,,,,,,,,
math-period,211,334404,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,212,335407,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,213,335407,,"",,,,,,,,,,,,,,,,
html-keyboard-response,214,335510,null,"",null,,,,,,,,,,,,,,,
recall-period,215,338429,17434.200000004843,"",,,,,,,,,,,chisel,,,,,
html-keyboard-response,216,338531,null,"",null,,,,,,,,,,,,,,,
recall-period,217,351085,73109.60000000335,"",,,,,,,,,,,camel,,,,,
html-keyboard-response,218,351187,null,"",null,,,,,,,,,,,,,,,
recall-period,219,410410,null,"",,,,,,,,,,,,,,,,
