trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,37,150608,null,"",null,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,38,150810,null,"<div style=""font-size:42px;"">LOUD</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,LOUD,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,39,151128,null,"<div style=""font-size:42px;"">LOUD</div>",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,40,152638,null,"",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,41,152843,null,"<div style=""font-size:42px;"">SMART</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,SMART,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,42,153159,188.69999980926514,"<div style=""font-size:42px;"">SMART</div>",32,,word,SMART,,,,,,,,,,,,
html-keyboard-response,43,154665,null,"",null,,word,SMART,,,,,,,,,,,,
html-keyboard-response,44,154870,null,"<div style=""font-size:42px;"">SMOOTH</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice,word_square,SMOOTH,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,45,155187,160.79999995231628,"<div style=""font-size:42px;"">SMOOTH</div>",32,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,46,156697,null,"",null,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,47,156903,null,"<div style=""font-size:42px;"">DISHONEST</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice,word_square,DISHONEST,prac_response,0,Bottom,none,false,,,,,,,
html-keyboard-response,48,157207,null,"<div style=""font-size:42px;"">DISHONEST</div>",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,49,158712,127.60000014305115,"",32,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,50,158917,null,"<div style=""font-size:42px;"">WEALTHY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,WEALTHY,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,51,159219,234.79999995231628,"<div style=""font-size:42px;"">WEALTHY</div>",32,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,52,160722,null,"",null,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,53,160928,null,"<div style=""font-size:42px;"">BEAUTIFUL</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,BEAUTIFUL,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,54,161233,null,"<div style=""font-size:42px;"">BEAUTIFUL</div>",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,55,162739,null,"",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,56,170906,8163.700000047684,"<p> Good job! You responded correctly to 81% of the trials. </p>
                  <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                  <p>We're going to try once more to make sure you understand the task. press any key to continue. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,57,174881,3974.2999999523163,"<p>You will see a list of words and colored squares in the following task.<p><p>Press the spacebar whenever you see a GREEN square.<p><p>Do not press a key if the square is RED<p><p>Press the spacebar to continue.</p>",32,,,,,,,,,,,,,,,
html-keyboard-response,58,177408,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,59,177615,null,"<div style=""font-size:42px;"">HAPPY</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,HAPPY,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,60,177929,null,"<div style=""font-size:42px;"">HAPPY</div>",null,,word,HAPPY,,,,,,,,,,,,
html-keyboard-response,61,179445,null,"",null,,word,HAPPY,,,,,,,,,,,,
html-keyboard-response,62,179650,null,"<div style=""font-size:42px;"">COLD</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,63,179968,null,"<div style=""font-size:42px;"">COLD</div>",null,,word,COLD,,,,,,,,,,,,
html-keyboard-response,64,181472,0.09999990463256836,"",32,,word,COLD,,,,,,,,,,,,
html-keyboard-response,65,181677,null,"<div style=""font-size:42px;"">HEAVY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,66,181994,202.79999995231628,"<div style=""font-size:42px;"">HEAVY</div>",32,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,67,183502,null,"",null,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,68,183708,null,"<div style=""font-size:42px;"">FUNNY</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,69,184012,null,"<div style=""font-size:42px;"">FUNNY</div>",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,70,185518,null,"",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,71,185724,null,"<div style=""font-size:42px;"">SCARY</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,72,186042,83.59999990463257,"<div style=""font-size:42px;"">SCARY</div>",32,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,73,187548,null,"",null,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,74,187754,null,"<div style=""font-size:42px;"">PEACEFUL</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,75,188071,109.59999990463257,"<div style=""font-size:42px;"">PEACEFUL</div>",32,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,76,189578,null,"",null,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,77,189783,null,"<div style=""font-size:42px;"">LITTLE</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,LITTLE,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,78,190100,null,"<div style=""font-size:42px;"">LITTLE</div>",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,79,191603,null,"",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,80,191808,null,"<div style=""font-size:42px;"">TIRED</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,81,192111,null,"<div style=""font-size:42px;"">TIRED</div>",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,82,193615,null,"",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,83,193822,null,"<div style=""font-size:42px;"">ENTERTAINING</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,ENTERTAINING,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,84,194137,null,"<div style=""font-size:42px;"">ENTERTAINING</div>",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,85,195650,null,"",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,86,195868,null,"<div style=""font-size:42px;"">GRATEFUL</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,87,196182,140.29999995231628,"<div style=""font-size:42px;"">GRATEFUL</div>",32,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,88,197688,null,"",null,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,89,197893,null,"<div style=""font-size:42px;"">LOUD</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,90,198209,null,"<div style=""font-size:42px;"">LOUD</div>",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,91,199712,null,"",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,92,199918,null,"<div style=""font-size:42px;"">SMART</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,93,200220,153.5,"<div style=""font-size:42px;"">SMART</div>",32,,word,SMART,,,,,,,,,,,,
html-keyboard-response,94,201729,null,"",null,,word,SMART,,,,,,,,,,,,
html-keyboard-response,95,201936,null,"<div style=""font-size:42px;"">SMOOTH</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,96,202240,302.69999980926514,"<div style=""font-size:42px;"">SMOOTH</div>",32,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,97,203756,null,"",null,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,98,203962,null,"<div style=""font-size:42px;"">DISHONEST</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,DISHONEST,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,99,204277,null,"<div style=""font-size:42px;"">DISHONEST</div>",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,100,205783,null,"",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,101,205989,null,"<div style=""font-size:42px;"">WEALTHY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,102,206292,233.40000009536743,"<div style=""font-size:42px;"">WEALTHY</div>",32,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,103,207803,null,"",null,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,104,208008,null,"<div style=""font-size:42px;"">BEAUTIFUL</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,false,,,,,,,
html-keyboard-response,105,208311,null,"<div style=""font-size:42px;"">BEAUTIFUL</div>",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,106,209815,null,"",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,107,218386,8568.099999904633,"<p> Good job! You responded correctly to 100% of the trials. </p>
                    <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                    <p>Press any key to begin the math and recall sections. Thank you! </p>",32,,,,,,,,,,,,,,,
call-function,108,218387,,"",,,,,,,,,,,,,,,,
html-keyboard-response,109,218496,null,"",null,,,,,,,,,,,,,,,
math-period,110,223665,9413.999999761581,"",,,,,,,,,,,2,,,,,
html-keyboard-response,111,223772,null,"",null,,,,,,,,,,,,,,,
math-period,112,226506,4862.700000047684,"",,,,,,,,,,,5,,,,,
html-keyboard-response,113,226619,null,"",null,,,,,,,,,,,,,,,
math-period,114,230841,5737.5,"",,,,,,,,,,,3,,,,,
html-keyboard-response,115,230949,null,"",null,,,,,,,,,,,,,,,
math-period,116,234609,6244.899999856949,"",,,,,,,,,,,1,,,,,
html-keyboard-response,117,234714,null,"",null,,,,,,,,,,,,,,,
math-period,118,237257,4436.400000095367,"",,,,,,,,,,,2,,,,,
html-keyboard-response,119,237364,null,"",null,,,,,,,,,,,,,,,
math-period,120,239257,3279.699999809265,"",,,,,,,,,,,5,,,,,
html-keyboard-response,121,239365,null,"",null,,,,,,,,,,,,,,,
math-period,122,241113,2974.2000002861023,"",,,,,,,,,,,3,,,,,
html-keyboard-response,123,241217,null,"",null,,,,,,,,,,,,,,,
math-period,124,242389,1151.3999998569489,"",,,,,,,,,,,2,,,,,
html-keyboard-response,125,243392,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,126,243392,,"",,,,,,,,,,,,,,,,
html-keyboard-response,127,243495,null,"",null,,,,,,,,,,,,,,,
recall-period,128,250369,49053.99999976158,"",,,,,,,,,,,smart,,,,,
html-keyboard-response,129,250473,null,"",null,,,,,,,,,,,,,,,
recall-period,130,252202,10742.79999923706,"",,,,,,,,,,,dishonest,,,,,
html-keyboard-response,131,252316,null,"",null,,,,,,,,,,,,,,,
recall-period,132,253920,5694.499999523163,"",,,,,,,,,,,wealthy,,,,,
html-keyboard-response,133,254025,null,"",null,,,,,,,,,,,,,,,
recall-period,134,255322,4018.1000003814697,"",,,,,,,,,,,loud,,,,,
html-keyboard-response,135,255430,null,"",null,,,,,,,,,,,,,,,
recall-period,136,257321,5874.500000238419,"",,,,,,,,,,,smooth,,,,,
html-keyboard-response,137,257430,null,"",null,,,,,,,,,,,,,,,
recall-period,138,259050,9644.200000047684,"",,,,,,,,,,,entertaining,,,,,
html-keyboard-response,139,259159,null,"",null,,,,,,,,,,,,,,,
recall-period,140,265466,35203.99999976158,"",,,,,,,,,,,funny,,,,,
html-keyboard-response,141,265576,null,"",null,,,,,,,,,,,,,,,
recall-period,142,318404,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,143,318913,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,144,325544,6629,"<p>We will now begin the experiment!<p><p>Please try to remember all words from each list.<p><p>Press the spacebar whenever you see a GREEN square.<p><p><p><p>Press the spacebar to begin.</p>",32,,,,,,,,,,,,,,,
html-keyboard-response,145,329072,3021.5,"<div style=""font-size:48px;"">Press any key to begin list 1 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,146,331600,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,147,331808,null,"<div style=""font-size:42px;"">ALMOND</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,ALMOND,0,,,
html-keyboard-response,148,332113,302.7000000476837,"<div style=""font-size:42px;"">ALMOND</div>",32,,word,ALMOND,,,,,,,,,,,,
html-keyboard-response,149,333629,null,"",null,,word,ALMOND,,,,,,,,,,,,
html-keyboard-response,150,333835,null,"<div style=""font-size:42px;"">RIFLE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,RIFLE,0,,,
html-keyboard-response,151,334138,292,"<div style=""font-size:42px;"">RIFLE</div>",32,,word,RIFLE,,,,,,,,,,,,
html-keyboard-response,152,335643,null,"",null,,word,RIFLE,,,,,,,,,,,,
html-keyboard-response,153,335849,null,"<div style=""font-size:42px;"">JOKER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,JOKER,0,,,
html-keyboard-response,154,336151,230.79999995231628,"<div style=""font-size:42px;"">JOKER</div>",32,,word,JOKER,,,,,,,,,,,,
html-keyboard-response,155,337655,null,"",null,,word,JOKER,,,,,,,,,,,,
html-keyboard-response,156,337860,null,"<div style=""font-size:42px;"">TUBA</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,TUBA,0,,,
html-keyboard-response,157,338162,283.09999990463257,"<div style=""font-size:42px;"">TUBA</div>",32,,word,TUBA,,,,,,,,,,,,
html-keyboard-response,158,339677,null,"",null,,word,TUBA,,,,,,,,,,,,
html-keyboard-response,159,339884,null,"<div style=""font-size:42px;"">RECORD</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,RECORD,0,,,
html-keyboard-response,160,340202,null,"<div style=""font-size:42px;"">RECORD</div>",null,,word,RECORD,,,,,,,,,,,,
html-keyboard-response,161,341705,null,"",null,,word,RECORD,,,,,,,,,,,,
html-keyboard-response,162,341908,null,"<div style=""font-size:42px;"">GRAVEL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,false,,,GRAVEL,0,,,
html-keyboard-response,163,342224,null,"<div style=""font-size:42px;"">GRAVEL</div>",null,,word,GRAVEL,,,,,,,,,,,,
html-keyboard-response,164,343727,136,"",32,,word,GRAVEL,,,,,,,,,,,,
html-keyboard-response,165,343932,null,"<div style=""font-size:42px;"">BELT</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BELT,0,,,
html-keyboard-response,166,344247,211.60000014305115,"<div style=""font-size:42px;"">BELT</div>",32,,word,BELT,,,,,,,,,,,,
html-keyboard-response,167,345757,null,"",null,,word,BELT,,,,,,,,,,,,
html-keyboard-response,168,345962,null,"<div style=""font-size:42px;"">MAGNET</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,MAGNET,0,,,
html-keyboard-response,169,346275,null,"<div style=""font-size:42px;"">MAGNET</div>",null,,word,MAGNET,,,,,,,,,,,,
html-keyboard-response,170,347792,null,"",null,,word,MAGNET,,,,,,,,,,,,
html-keyboard-response,171,347999,null,"<div style=""font-size:42px;"">EXPERT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,EXPERT,0,,,
html-keyboard-response,172,348301,296.39999985694885,"<div style=""font-size:42px;"">EXPERT</div>",32,,word,EXPERT,,,,,,,,,,,,
html-keyboard-response,173,349811,null,"",null,,word,EXPERT,,,,,,,,,,,,
html-keyboard-response,174,350018,null,"<div style=""font-size:42px;"">TEACHER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,TEACHER,0,,,
html-keyboard-response,175,350332,141.70000004768372,"<div style=""font-size:42px;"">TEACHER</div>",32,,word,TEACHER,,,,,,,,,,,,
html-keyboard-response,176,351835,null,"",null,,word,TEACHER,,,,,,,,,,,,
html-keyboard-response,177,352039,null,"<div style=""font-size:42px;"">INMATE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,INMATE,0,,,
html-keyboard-response,178,352354,null,"<div style=""font-size:42px;"">INMATE</div>",null,,word,INMATE,,,,,,,,,,,,
html-keyboard-response,179,353856,60.5,"",32,,word,INMATE,,,,,,,,,,,,
html-keyboard-response,180,354062,null,"<div style=""font-size:42px;"">FRIES</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,FRIES,0,,,
html-keyboard-response,181,354379,null,"<div style=""font-size:42px;"">FRIES</div>",null,,word,FRIES,,,,,,,,,,,,
html-keyboard-response,182,355886,null,"",null,,word,FRIES,,,,,,,,,,,,
html-keyboard-response,183,356092,null,"<div style=""font-size:42px;"">CLOTHES</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CLOTHES,0,,,
html-keyboard-response,184,356409,null,"<div style=""font-size:42px;"">CLOTHES</div>",null,,word,CLOTHES,,,,,,,,,,,,
html-keyboard-response,185,357926,null,"",null,,word,CLOTHES,,,,,,,,,,,,
html-keyboard-response,186,358133,null,"<div style=""font-size:42px;"">PISTOL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PISTOL,0,,,
html-keyboard-response,187,358436,null,"<div style=""font-size:42px;"">PISTOL</div>",null,,word,PISTOL,,,,,,,,,,,,
html-keyboard-response,188,359941,235.79999995231628,"",32,,word,PISTOL,,,,,,,,,,,,
html-keyboard-response,189,360148,null,"<div style=""font-size:42px;"">DIAMOND</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,DIAMOND,0,,,
html-keyboard-response,190,360466,null,"<div style=""font-size:42px;"">DIAMOND</div>",null,,word,DIAMOND,,,,,,,,,,,,
html-keyboard-response,191,361970,null,"",null,,word,DIAMOND,,,,,,,,,,,,
html-keyboard-response,192,362176,null,"<div style=""font-size:42px;"">AIRPORT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,AIRPORT,0,,,
html-keyboard-response,193,362494,null,"<div style=""font-size:42px;"">AIRPORT</div>",null,,word,AIRPORT,,,,,,,,,,,,
html-keyboard-response,194,364002,null,"",null,,word,AIRPORT,,,,,,,,,,,,
call-function,195,364002,,"",,,,,,,,,,,,,,,,
html-keyboard-response,196,364104,null,"",null,,,,,,,,,,,,,,,
math-period,197,371992,32299.099999666214,"",,,,,,,,,,,undefined0,,,,,
html-keyboard-response,198,372102,null,"",null,,,,,,,,,,,,,,,
math-period,199,373889,3249.2000000476837,"",,,,,,,,,,,1,,,,,
html-keyboard-response,200,374001,null,"",null,,,,,,,,,,,,,,,
math-period,201,375960,3316.0000002384186,"",,,,,,,,,,,5,,,,,
html-keyboard-response,202,376068,null,"",null,,,,,,,,,,,,,,,
math-period,203,379585,11891,"",,,,,,,,,,,4,,,,,
html-keyboard-response,204,379693,null,"",null,,,,,,,,,,,,,,,
math-period,205,381649,3452.9000000953674,"",,,,,,,,,,,1,,,,,
html-keyboard-response,206,381757,null,"",null,,,,,,,,,,,,,,,
math-period,207,387473,11655.900000333786,"",,,,,,,,,,,4,,,,,
html-keyboard-response,208,387589,null,"",null,,,,,,,,,,,,,,,
math-period,209,388019,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,210,389031,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,211,389032,,"",,,,,,,,,,,,,,,,
html-keyboard-response,212,389133,null,"",null,,,,,,,,,,,,,,,
recall-period,213,391882,15986.10000038147,"",,,,,,,,,,,diamond,,,,,
html-keyboard-response,214,391994,null,"",null,,,,,,,,,,,,,,,
recall-period,215,394289,9523.600000619888,"",,,,,,,,,,,gravel,,,,,
html-keyboard-response,216,394397,null,"",null,,,,,,,,,,,,,,,
recall-period,217,395777,4933.499999523163,"",,,,,,,,,,,pistol,,,,,
