trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
html-keyboard-response,13,142112,null,"FUNNY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,14,143617,null,"FUNNY",null,word,,,,,FUNNY,,
html-keyboard-response,15,144123,446.6699999757111,"SCARY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,prac_response,1,Space,true,,,
html-keyboard-response,16,145627,null,"SCARY",null,word,,,,,SCARY,,
html-keyboard-response,17,146134,448.5100000165403,"PEACEFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,prac_response,1,Space,true,,,
html-keyboard-response,18,147636,null,"PEACEFUL",null,word,,,,,PEACEFUL,,
html-keyboard-response,19,148143,458.64500012248755,"LITTLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,prac_response,0,none,true,,,
html-keyboard-response,20,149646,null,"LITTLE",null,word,,,,,LITTLE,,
html-keyboard-response,21,150150,null,"TIRED<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,22,151654,null,"TIRED",null,word,,,,,TIRED,,
html-keyboard-response,23,152161,null,"ENTERTAINING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,24,153663,null,"ENTERTAINING",null,word,,,,,ENTERTAINING,,
html-keyboard-response,25,154165,null,"GRATEFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,1,Space,false,,,
html-keyboard-response,26,155670,null,"GRATEFUL",null,word,,,,,GRATEFUL,,
html-keyboard-response,27,156177,null,"LOUD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,28,157680,null,"LOUD",null,word,,,,,LOUD,,
html-keyboard-response,29,158187,452.71500013768673,"SMART<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,prac_response,1,Space,true,,,
html-keyboard-response,30,159690,null,"SMART",null,word,,,,,SMART,,
html-keyboard-response,31,160193,null,"SMOOTH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,1,Space,false,,,
html-keyboard-response,32,161697,null,"SMOOTH",null,word,,,,,SMOOTH,,
html-keyboard-response,33,162204,null,"DISHONEST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,34,163707,null,"DISHONEST",null,word,,,,,DISHONEST,,
html-keyboard-response,35,164214,null,"WEALTHY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,1,Space,false,,,
html-keyboard-response,36,165718,null,"WEALTHY",null,word,,,,,WEALTHY,,
html-keyboard-response,37,166225,null,"BEAUTIFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,38,167728,null,"BEAUTIFUL",null,word,,,,,BEAUTIFUL,,
html-keyboard-response,39,168230,null,"DREARY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,40,169734,null,"DREARY",null,word,,,,,DREARY,,
html-keyboard-response,41,170240,null,"PLAYFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,1,Space,false,,,
html-keyboard-response,42,171745,null,"PLAYFUL",null,word,,,,,PLAYFUL,,
html-keyboard-response,43,181467,9717.964999843389,"<p> Uh oh. You responded correctly on 72% of the red squares.</p>
                  <p>We need you keep your accuracy above 80%</p>
                  <p>We're going to try once more to make sure you understand the task. press any key to continue.</p>",32,,,,,,,,
html-keyboard-response,44,183015,1545.9500001743436,"<p>You will see a list of words and colored squares in the following task.<p><p>Press the spacebar whenever you see a red square.<p><p>Do not press a key if the square is green<p><p>Press the spacebar to continue.</p>",32,,,,,,,,
html-keyboard-response,45,185521,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,46,186028,null,"HAPPY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,47,187531,null,"HAPPY",null,word,,,,,HAPPY,,
html-keyboard-response,48,188015,481.799999717623,"COLD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,49,189521,null,"COLD",null,word,,,,,COLD,,
html-keyboard-response,50,190028,null,"HEAVY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,51,191532,null,"HEAVY",null,word,,,,,HEAVY,,
html-keyboard-response,52,192039,null,"FUNNY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,53,193541,null,"FUNNY",null,word,,,,,FUNNY,,
html-keyboard-response,54,193859,316.7449999600649,"SCARY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,55,195363,null,"SCARY",null,word,,,,,SCARY,,
html-keyboard-response,56,195867,501.9249999895692,"PEACEFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,57,197372,null,"PEACEFUL",null,word,,,,,PEACEFUL,,
html-keyboard-response,58,197879,null,"LITTLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,59,199382,null,"LITTLE",null,word,,,,,LITTLE,,
html-keyboard-response,60,199889,null,"TIRED<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,61,201393,null,"TIRED",null,word,,,,,TIRED,,
html-keyboard-response,62,201900,null,"ENTERTAINING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,63,203404,null,"ENTERTAINING",null,word,,,,,ENTERTAINING,,
html-keyboard-response,64,203911,null,"GRATEFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,65,205415,null,"GRATEFUL",null,word,,,,,GRATEFUL,,
html-keyboard-response,66,205921,null,"LOUD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,67,207426,null,"LOUD",null,word,,,,,LOUD,,
html-keyboard-response,68,207835,407.7800000086427,"SMART<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,69,209340,null,"SMART",null,word,,,,,SMART,,
html-keyboard-response,70,209829,486.559999641031,"SMOOTH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,71,211335,null,"SMOOTH",null,word,,,,,SMOOTH,,
html-keyboard-response,72,211842,null,"DISHONEST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,73,213346,null,"DISHONEST",null,word,,,,,DISHONEST,,
html-keyboard-response,74,213685,336.8400000035763,"WEALTHY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,75,215191,null,"WEALTHY",null,word,,,,,WEALTHY,,
html-keyboard-response,76,215698,null,"BEAUTIFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,77,217202,null,"BEAUTIFUL",null,word,,,,,BEAUTIFUL,,
html-keyboard-response,78,217708,null,"DREARY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,79,219212,null,"DREARY",null,word,,,,,DREARY,,
html-keyboard-response,80,219641,425.139999948442,"PLAYFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",66,word_square,response,1,Space,false,,,
html-keyboard-response,81,221148,null,"PLAYFUL",null,word,,,,,PLAYFUL,,
html-keyboard-response,82,224752,3601.18000023067,"<p> Good job! You responded correctly to 83% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to begin the math and recall sections. Thank you!</p>",32,,,,,,,,
call-function,83,224753,,"",,,,,,,,,
html-keyboard-response,84,224858,null,"",null,,,,,,,,
math-period,85,227693,5129.200000315905,"",,,,,,,,,1
html-keyboard-response,86,227798,null,"",null,,,,,,,,
math-period,87,229716,3679.4250002130866,"",,,,,,,,,5
html-keyboard-response,88,229820,null,"",null,,,,,,,,
math-period,89,230987,2218.9700002782047,"",,,,,,,,,5
html-keyboard-response,90,231090,null,"",null,,,,,,,,
math-period,91,232497,2621.9399995170534,"",,,,,,,,,2
html-keyboard-response,92,232605,null,"",null,,,,,,,,
math-period,93,233614,1872.8350000455976,"",,,,,,,,,5
html-keyboard-response,94,233719,null,"",null,,,,,,,,
math-period,95,235457,3212.0849997736514,"",,,,,,,,,1
html-keyboard-response,96,235565,null,"",null,,,,,,,,
math-period,97,236538,1802.0750004798174,"",,,,,,,,,2
html-keyboard-response,98,236643,null,"",null,,,,,,,,
math-period,99,239050,4605.665000155568,"",,,,,,,,,0
html-keyboard-response,100,239154,null,"",null,,,,,,,,
math-period,101,240168,1867.8699997253716,"",,,,,,,,,3
html-keyboard-response,102,240274,null,"",null,,,,,,,,
math-period,103,241195,1730.1649996079504,"",,,,,,,,,2
html-keyboard-response,104,241301,null,"",null,,,,,,,,
math-period,105,242339,1944.5450003258884,"",,,,,,,,,4
html-keyboard-response,106,242444,null,"",null,,,,,,,,
math-period,107,243385,1750.864999834448,"",,,,,,,,,5
html-keyboard-response,108,243489,null,"",null,,,,,,,,
math-period,109,244326,1537.2350006364286,"",,,,,,,,,5
html-keyboard-response,110,244429,null,"",null,,,,,,,,
math-period,111,245144,1292.2650002874434,"",,,,,,,,,5
html-keyboard-response,112,245250,null,"",null,,,,,,,,
math-period,113,246310,1958.695000037551,"",,,,,,,,,4
html-keyboard-response,114,246415,null,"",null,,,,,,,,
math-period,115,247205,1374.1299998946488,"",,,,,,,,,4
html-keyboard-response,116,247308,null,"",null,,,,,,,,
math-period,117,248305,1818.0199996568263,"",,,,,,,,,5
html-keyboard-response,118,248409,null,"",null,,,,,,,,
math-period,119,248754,null,"",,,,,,,,,
html-keyboard-response,120,249761,null,"Recall Period!",null,,,,,,,,
call-function,121,249762,,"",,,,,,,,,
html-keyboard-response,122,249869,null,"",null,,,,,,,,
recall-period,123,253781,27734.029999468476,"",,,,,,,,,dreary
html-keyboard-response,124,253889,null,"",null,,,,,,,,
recall-period,125,256782,23514.969998504966,"",,,,,,,,,dishonest
html-keyboard-response,126,256888,null,"",null,,,,,,,,
recall-period,127,258549,6581.204998772591,"",,,,,,,,,loud
html-keyboard-response,128,258652,null,"",null,,,,,,,,
recall-period,129,275795,334064.3249992281,"",,,,,,,,,dreary
html-keyboard-response,130,275901,null,"",null,,,,,,,,
recall-period,131,324766,null,"",,,,,,,,,
html-keyboard-response,132,325272,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,133,347888,22614.26499998197,"<p>We will now begin the experiment!<p><p>Please try to remember all words from each list.<p><p>Press the spacebar whenever you see a red square.<p><p><p><p>Press the spacebar to begin.</p>",32,,,,,,,,
html-keyboard-response,134,375251,26858.16500009969,"<div style=""font-size:48px;"">Press any key to begin list 1 of 24 </div>",32,,,,,,,,
html-keyboard-response,135,377758,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,136,378265,null,"GLASSES<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,137,379768,null,"GLASSES",null,word,,,,, 'GLASSES',,
html-keyboard-response,138,380270,null,"KIWI<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,139,381774,null,"KIWI",null,word,,,,, 'KIWI',,
html-keyboard-response,140,382281,null,"CROSS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,141,383783,null,"CROSS",null,word,,,,, 'CROSS',,
html-keyboard-response,142,384289,null,"PAINTING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,143,385791,null,"PAINTING",null,word,,,,, 'PAINTING',,
html-keyboard-response,144,386201,408.4649998694658,"BANQUET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,0,none,false,,,
html-keyboard-response,145,387705,null,"BANQUET",null,word,,,,, 'BANQUET',,
html-keyboard-response,146,388212,null,"SALMON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,147,389716,null,"SALMON",null,word,,,,, 'SALMON',,
html-keyboard-response,148,390064,346.2600000202656,"PEDAL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,149,391568,null,"PEDAL",null,word,,,,, 'PEDAL',,
html-keyboard-response,150,392063,492.66500025987625,"CIRCUS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,0,none,false,,,
html-keyboard-response,151,393566,null,"CIRCUS",null,word,,,,, 'CIRCUS',,
html-keyboard-response,152,394073,null,"CATCHER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,153,395577,null,"CATCHER",null,word,,,,, 'CATCHER',,
html-keyboard-response,154,396046,466.5949996560812,"SOFTBALL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,155,397551,null,"SOFTBALL",null,word,,,,, 'SOFTBALL',,
html-keyboard-response,156,398057,null,"LEADER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,157,399561,null,"LEADER",null,word,,,,, 'LEADER',,
html-keyboard-response,158,399971,408.2049997523427,"WORKER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,0,none,false,,,
html-keyboard-response,159,401476,null,"WORKER",null,word,,,,, 'WORKER',,
html-keyboard-response,160,401982,null,"PORT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,161,403487,null,"PORT",null,word,,,,, 'PORT',,
html-keyboard-response,162,403911,420.46499997377396,"CRACKER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,0,none,false,,,
html-keyboard-response,163,405417,null,"CRACKER",null,word,,,,, 'CRACKER',,
html-keyboard-response,164,405924,null,"QUARTER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,165,407428,null,"QUARTER",null,word,,,,, 'QUARTER',,
html-keyboard-response,166,407789,359.2949998565018,"PERMIT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,0,none,false,,,
html-keyboard-response,167,409295,null,"PERMIT",null,word,,,,, 'PERMIT',,
html-keyboard-response,168,409801,null,"MARKET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,169,411306,null,"MARKET",null,word,,,,, 'MARKET',,
html-keyboard-response,170,411808,null,"THRONE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,171,413311,null,"THRONE",null,word,,,,, 'THRONE',,
call-function,172,413312,,"",,,,,,,,,
html-keyboard-response,173,413418,null,"",null,,,,,,,,
math-period,174,415115,3286.5949999541044,"",,,,,,,,,4
html-keyboard-response,175,415220,null,"",null,,,,,,,,
math-period,176,416902,3227.580000180751,"",,,,,,,,,4
html-keyboard-response,177,417004,null,"",null,,,,,,,,
math-period,178,418119,2161.284999921918,"",,,,,,,,,1
html-keyboard-response,179,418223,null,"",null,,,,,,,,
math-period,180,419348,2184.6849997527897,"",,,,,,,,,4
html-keyboard-response,181,419453,null,"",null,,,,,,,,
math-period,182,420525,2047.9499995708466,"",,,,,,,,,3
html-keyboard-response,183,420628,null,"",null,,,,,,,,
math-period,184,421510,1652.0200003869832,"",,,,,,,,,3
html-keyboard-response,185,421615,null,"",null,,,,,,,,
math-period,186,422406,1507.8100003302097,"",,,,,,,,,3
html-keyboard-response,187,422511,null,"",null,,,,,,,,
math-period,188,424949,4760.944999288768,"",,,,,,,,,3
html-keyboard-response,189,425055,null,"",null,,,,,,,,
math-period,190,426765,3236.299999523908,"",,,,,,,,,0
html-keyboard-response,191,426868,null,"",null,,,,,,,,
math-period,192,428311,2797.099999617785,"",,,,,,,,,4
html-keyboard-response,193,428415,null,"",null,,,,,,,,
math-period,194,430704,8059.790000319481,"",,,,,,,,,2
html-keyboard-response,195,430808,null,"",null,,,,,,,,
math-period,196,431884,2049.249999690801,"",,,,,,,,,5
html-keyboard-response,197,431988,null,"",null,,,,,,,,
math-period,198,433607,3177.569999359548,"",,,,,,,,,2
html-keyboard-response,199,433711,null,"",null,,,,,,,,
math-period,200,434911,2324.67499980703,"",,,,,,,,,4
html-keyboard-response,201,435017,null,"",null,,,,,,,,
math-period,202,436140,2122.285000048578,"",,,,,,,,,3
html-keyboard-response,203,436244,null,"",null,,,,,,,,
math-period,204,437316,1032.0000001229346,"",,,,,,,,,4
html-keyboard-response,205,438319,null,"Recall Period!",null,,,,,,,,
call-function,206,438321,,"",,,,,,,,,
html-keyboard-response,207,438426,null,"",null,,,,,,,,
recall-period,208,440126,8796.3299988769,"",,,,,,,,,throne
html-keyboard-response,209,440228,null,"",null,,,,,,,,
recall-period,210,513323,null,"",,,,,,,,,
html-keyboard-response,211,513830,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,212,520700,6867.645000107586,"<p> Uh oh. You responded correctly on 58% of the red squares.</p>
                  <p>We need you keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,213,522594,1892.130000051111,"<div style=""font-size:48px;"">Press any key to begin list 2 of 24 </div>",32,,,,,,,,
html-keyboard-response,214,525100,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,215,525606,null,"COLUMN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,216,527108,null,"COLUMN",null,word,,,,, 'COLUMN',,
html-keyboard-response,217,527611,null,"ACORN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,218,529116,null,"ACORN",null,word,,,,, 'ACORN',,
html-keyboard-response,219,529622,null,"BANKER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,220,531125,null,"BANKER",null,word,,,,, 'BANKER',,
html-keyboard-response,221,531628,null,"RECEIPT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,222,533131,null,"RECEIPT",null,word,,,,, 'RECEIPT',,
html-keyboard-response,223,533637,null,"STABLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,224,535139,null,"STABLE",null,word,,,,, 'STABLE',,
html-keyboard-response,225,535644,null,"YOLK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,226,537147,null,"YOLK",null,word,,,,, 'YOLK',,
html-keyboard-response,227,537654,null,"ROOSTER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,228,539160,null,"ROOSTER",null,word,,,,, 'ROOSTER',,
html-keyboard-response,229,539665,null,"HOUSE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,230,541169,null,"HOUSE",null,word,,,,, 'HOUSE',,
html-keyboard-response,231,541676,null,"BUG<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,232,543179,null,"BUG",null,word,,,,, 'BUG',,
html-keyboard-response,233,543678,496.77499989047647,"STAPLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,234,545185,null,"STAPLE",null,word,,,,, 'STAPLE',,
html-keyboard-response,235,545692,null,"OFFICE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,236,547195,null,"OFFICE",null,word,,,,, 'OFFICE',,
html-keyboard-response,237,547702,null,"WARDROBE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,238,549206,null,"WARDROBE",null,word,,,,, 'WARDROBE',,
