trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
html-keyboard-response,35,76926,353.18499999993946,"WEALTHY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,prac_response,1,Space,true,,,
html-keyboard-response,36,78437,null,"WEALTHY",null,word,,,,,WEALTHY,,
html-keyboard-response,37,78939,null,"BEAUTIFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,38,80450,null,"BEAUTIFUL",null,word,,,,,BEAUTIFUL,,
html-keyboard-response,39,80955,null,"DREARY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,40,82461,null,"DREARY",null,word,,,,,DREARY,,
html-keyboard-response,41,82966,355.649999997695,"PLAYFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,prac_response,1,Space,true,,,
html-keyboard-response,42,84479,null,"PLAYFUL",null,word,,,,,PLAYFUL,,
html-keyboard-response,43,88203,3722.1649999992223,"<p> Good job! You responded correctly to 89% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>We're going to try once more to make sure you understand  the task. press any key to continue. </p>",32,,,,,,,,
html-keyboard-response,44,91687,3482.530000001134,"<p>You will see a list of words and colored squares in the following task.<p><p>Press the spacebar whenever you see a GREEN square.<p><p>Do not press a key if the square is RED<p><p>Press the spacebar to continue.</p>",32,,,,,,,,
html-keyboard-response,45,94201,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,46,94705,null,"HAPPY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,47,96214,null,"HAPPY",null,word,,,,,HAPPY,,
html-keyboard-response,48,96624,407.9349999956321,"COLD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,49,98132,null,"COLD",null,word,,,,,COLD,,
html-keyboard-response,50,98539,405.73500000027707,"HEAVY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,51,100053,null,"HEAVY",null,word,,,,,HEAVY,,
html-keyboard-response,52,100562,null,"FUNNY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,53,102064,null,"FUNNY",null,word,,,,,FUNNY,,
html-keyboard-response,54,102461,395.8700000002864,"SCARY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,55,103963,null,"SCARY",null,word,,,,,SCARY,,
html-keyboard-response,56,104395,429.68500000279164,"PEACEFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,57,105896,null,"PEACEFUL",null,word,,,,,PEACEFUL,,
html-keyboard-response,58,106403,357.29499999433756,"LITTLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,0,none,true,,,
html-keyboard-response,59,107910,null,"LITTLE",null,word,,,,,LITTLE,,
html-keyboard-response,60,108416,null,"TIRED<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,61,109932,null,"TIRED",null,word,,,,,TIRED,,
html-keyboard-response,62,110435,null,"ENTERTAINING<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,63,111941,null,"ENTERTAINING",null,word,,,,,ENTERTAINING,,
html-keyboard-response,64,112431,488.1849999947008,"GRATEFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,65,113936,null,"GRATEFUL",null,word,,,,,GRATEFUL,,
html-keyboard-response,66,114439,null,"LOUD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,67,115954,null,"LOUD",null,word,,,,,LOUD,,
html-keyboard-response,68,116330,374.2199999978766,"SMART<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,69,117835,null,"SMART",null,word,,,,,SMART,,
html-keyboard-response,70,118244,408.2849999977043,"SMOOTH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,71,119762,null,"SMOOTH",null,word,,,,,SMOOTH,,
html-keyboard-response,72,120278,null,"DISHONEST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,73,121783,null,"DISHONEST",null,word,,,,,DISHONEST,,
html-keyboard-response,74,122173,388.9449999987846,"WEALTHY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,75,123681,null,"WEALTHY",null,word,,,,,WEALTHY,,
html-keyboard-response,76,124184,null,"BEAUTIFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,77,125697,null,"BEAUTIFUL",null,word,,,,,BEAUTIFUL,,
html-keyboard-response,78,126200,null,"DREARY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,79,127711,null,"DREARY",null,word,,,,,DREARY,,
html-keyboard-response,80,128066,352.5000000008731,"PLAYFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,81,129570,null,"PLAYFUL",null,word,,,,,PLAYFUL,,
html-keyboard-response,82,134650,5079.01000000129,"<p> Good job! You responded correctly to 100% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to begin the math and recall sections. Thank you!</p>",32,,,,,,,,
call-function,83,134651,,"",,,,,,,,,
html-keyboard-response,84,134753,null,"",null,,,,,,,,
math-period,85,140385,10881.069999995816,"",,,,,,,,,5
html-keyboard-response,86,140503,null,"",null,,,,,,,,
math-period,87,141877,2544.0050000033807,"",,,,,,,,,4
html-keyboard-response,88,141989,null,"",null,,,,,,,,
math-period,89,143292,2260.0799999927403,"",,,,,,,,,5
html-keyboard-response,90,143394,null,"",null,,,,,,,,
math-period,91,144885,2756.040000007488,"",,,,,,,,,4
html-keyboard-response,92,144997,null,"",null,,,,,,,,
math-period,93,147285,4225.890000001527,"",,,,,,,,,1
html-keyboard-response,94,147403,null,"",null,,,,,,,,
math-period,95,149623,4212.879999991856,"",,,,,,,,,1
html-keyboard-response,96,149732,null,"",null,,,,,,,,
math-period,97,151230,2876.319999995758,"",,,,,,,,,5
html-keyboard-response,98,151333,null,"",null,,,,,,,,
math-period,99,152448,2064.959999996063,"",,,,,,,,,3
html-keyboard-response,100,152550,null,"",null,,,,,,,,
math-period,101,153969,2420.17499999929,"",,,,,,,,,5
html-keyboard-response,102,154076,null,"",null,,,,,,,,
math-period,103,154762,1235.9850000066217,"",,,,,,,,,5
html-keyboard-response,104,154873,null,"",null,,,,,,,,
math-period,105,158667,7278.580000005604,"",,,,,,,,,3
html-keyboard-response,106,159684,null,"Recall Period!",null,,,,,,,,
call-function,107,159684,,"",,,,,,,,,
html-keyboard-response,108,159798,null,"",null,,,,,,,,
recall-period,109,160926,1126.1200000008103,"",,,,,,,,,
html-keyboard-response,110,161031,null,"",null,,,,,,,,
recall-period,111,167759,45744.235000005574,"",,,,,,,,,happy
html-keyboard-response,112,167866,null,"",null,,,,,,,,
recall-period,113,168924,3404.015000000072,"",,,,,,,,,cold
html-keyboard-response,114,169034,null,"",null,,,,,,,,
recall-period,115,170902,4116.90999998973,"",,,,,,,,,funny
html-keyboard-response,116,171004,null,"",null,,,,,,,,
recall-period,117,174276,25168.215000026976,"",,,,,,,,,dishonest
html-keyboard-response,118,174383,null,"",null,,,,,,,,
recall-period,119,175807,5237.320000007458,"",,,,,,,,,wealthy
html-keyboard-response,120,175918,null,"",null,,,,,,,,
recall-period,121,177593,4785.43000001082,"",,,,,,,,,dreary
html-keyboard-response,122,177695,null,"",null,,,,,,,,
recall-period,123,234686,null,"",,,,,,,,,
html-keyboard-response,124,235198,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,125,239188,3987.84500000329,"<p>We will now begin the experiment!<p><p>Please try to remember all words from each list.<p><p>Press the spacebar whenever you see a GREEN square.<p><p><p><p>Press the spacebar to begin.</p>",32,,,,,,,,
html-keyboard-response,126,244230,4537.159999999858,"<div style=""font-size:48px;"">Press any key to begin list 1 of 24 </div>",32,,,,,,,,
html-keyboard-response,127,246741,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,128,247246,null,"CONCRETE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,129,248762,null,"CONCRETE",null,word,,,,, 'CONCRETE',,
html-keyboard-response,130,249264,null,"TOOTHBRUSH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,131,250779,null,"TOOTHBRUSH",null,word,,,,, 'TOOTHBRUSH',,
html-keyboard-response,132,251217,435.90499999845633,"ANGEL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,133,252720,null,"ANGEL",null,word,,,,, 'ANGEL',,
html-keyboard-response,134,253148,426.1849999966216,"TEMPLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,135,254650,null,"TEMPLE",null,word,,,,, 'TEMPLE',,
html-keyboard-response,136,255166,null,"LUNCH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,137,256667,null,"LUNCH",null,word,,,,, 'LUNCH',,
html-keyboard-response,138,257055,386.47499999933643,"SWEATER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,139,258566,null,"SWEATER",null,word,,,,, 'SWEATER',,
html-keyboard-response,140,259082,null,"PERCH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,141,260588,null,"PERCH",null,word,,,,, 'PERCH',,
html-keyboard-response,142,260961,371.33499999617925,"PARROT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,143,262475,null,"PARROT",null,word,,,,, 'PARROT',,
html-keyboard-response,144,262987,null,"SAND<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,145,264503,null,"SAND",null,word,,,,, 'SAND',,
html-keyboard-response,146,264814,309.57000000489643,"WASHER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,147,266327,null,"WASHER",null,word,,,,, 'WASHER',,
html-keyboard-response,148,266834,null,"CLOTHES<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,149,268342,null,"CLOTHES",null,word,,,,, 'CLOTHES',,
html-keyboard-response,150,268850,null,"CRITIC<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,151,270361,null,"CRITIC",null,word,,,,, 'CRITIC',,
html-keyboard-response,152,270751,388.4299999990617,"GERM<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,153,272255,null,"GERM",null,word,,,,, 'GERM',,
html-keyboard-response,154,272758,null,"RADISH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,155,274268,null,"RADISH",null,word,,,,, 'RADISH',,
html-keyboard-response,156,274637,367.49499999859836,"EAGLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,0,none,false,,,
html-keyboard-response,157,276150,null,"EAGLE",null,word,,,,, 'EAGLE',,
html-keyboard-response,158,276509,357.7399999994668,"BOXER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,159,278016,null,"BOXER",null,word,,,,, 'BOXER',,
html-keyboard-response,160,278475,458.215000006021,"CREATURE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,161,279980,null,"CREATURE",null,word,,,,, 'CREATURE',,
html-keyboard-response,162,280371,389.8249999983818,"FUNGUS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,163,281876,null,"FUNGUS",null,word,,,,, 'FUNGUS',,
call-function,164,281877,,"",,,,,,,,,
html-keyboard-response,165,281987,null,"",null,,,,,,,,
math-period,166,284262,4101.044999995793,"",,,,,,,,,3
html-keyboard-response,167,284377,null,"",null,,,,,,,,
math-period,168,286620,4236.360000002605,"",,,,,,,,,4
html-keyboard-response,169,286731,null,"",null,,,,,,,,
math-period,170,288368,2798.3649999951012,"",,,,,,,,,6
html-keyboard-response,171,288483,null,"",null,,,,,,,,
math-period,172,291504,5313.000000001921,"",,,,,,,,,2
html-keyboard-response,173,291621,null,"",null,,,,,,,,
math-period,174,294033,4405.540000007022,"",,,,,,,,,3
html-keyboard-response,175,294137,null,"",null,,,,,,,,
math-period,176,295291,2110.979999990377,"",,,,,,,,,3
html-keyboard-response,177,295398,null,"",null,,,,,,,,
math-period,178,296344,1686.4699999932782,"",,,,,,,,,2
html-keyboard-response,179,296450,null,"",null,,,,,,,,
math-period,180,298068,2944.579999995767,"",,,,,,,,,6
html-keyboard-response,181,298185,null,"",null,,,,,,,,
math-period,182,299246,1881.8299999984447,"",,,,,,,,,2
html-keyboard-response,183,299359,null,"",null,,,,,,,,
math-period,184,299485,124.68000000080792,"",,,,,,,,,
html-keyboard-response,185,299602,null,"",null,,,,,,,,
math-period,186,301377,3350.845000000845,"",,,,,,,,,3
html-keyboard-response,187,301482,null,"",null,,,,,,,,
math-period,188,305878,3501.445000001695,"",,,,,,,,,1
html-keyboard-response,189,306894,null,"Recall Period!",null,,,,,,,,
call-function,190,306894,,"",,,,,,,,,
html-keyboard-response,191,307009,null,"",null,,,,,,,,
recall-period,192,309565,11889.485000021523,"",,,,,,,,,perch
html-keyboard-response,193,309674,null,"",null,,,,,,,,
recall-period,194,310995,5540.194999994128,"",,,,,,,,,parrot
html-keyboard-response,195,311108,null,"",null,,,,,,,,
recall-period,196,314422,24531.530000029306,"",,,,,,,,,concrete
html-keyboard-response,197,314535,null,"",null,,,,,,,,
recall-period,198,315585,3419.560000009369,"",,,,,,,,,angel
html-keyboard-response,199,315696,null,"",null,,,,,,,,
recall-period,200,316977,5351.714999997057,"",,,,,,,,,temple
html-keyboard-response,201,317080,null,"",null,,,,,,,,
recall-period,202,321210,21077.754999991157,"",,,,,,,,,lunch
html-keyboard-response,203,321315,null,"",null,,,,,,,,
recall-period,204,326557,37143.71500000561,"",,,,,,,,,sweater
html-keyboard-response,205,326664,null,"",null,,,,,,,,
recall-period,206,342145,118158.84500002721,"",,,,,,,,,clothes
html-keyboard-response,207,342261,null,"",null,,,,,,,,
recall-period,208,343371,4167.514999986452,"",,,,,,,,,washer
html-keyboard-response,209,343480,null,"",null,,,,,,,,
recall-period,210,346152,11693.989999999758,"",,,,,,,,,germ
html-keyboard-response,211,346262,null,"",null,,,,,,,,
recall-period,212,381897,null,"",,,,,,,,,
html-keyboard-response,213,382400,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,214,384842,2440.3050000037183,"<p> Good job! You responded correctly to 97% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,215,385945,1102.5000000008731,"<div style=""font-size:48px;"">Press any key to begin list 2 of 24 </div>",32,,,,,,,,
html-keyboard-response,216,388472,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,217,388974,null,"KITCHEN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,218,390478,null,"KITCHEN",null,word,,,,, 'KITCHEN',,
html-keyboard-response,219,390985,null,"STOVE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,220,392487,null,"STOVE",null,word,,,,, 'STOVE',,
html-keyboard-response,221,392873,384.3150000029709,"SPIDER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,222,394388,null,"SPIDER",null,word,,,,, 'SPIDER',,
html-keyboard-response,223,394799,410.3350000004866,"CUSTARD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,224,396312,null,"CUSTARD",null,word,,,,, 'CUSTARD',,
html-keyboard-response,225,396820,null,"BEETLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,226,398323,null,"BEETLE",null,word,,,,, 'BEETLE',,
html-keyboard-response,227,398735,410.345000003872,"GUITAR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,228,400246,null,"GUITAR",null,word,,,,, 'GUITAR',,
html-keyboard-response,229,400748,null,"COUGAR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,230,402251,null,"COUGAR",null,word,,,,, 'COUGAR',,
html-keyboard-response,231,402621,368.9749999975902,"FIGHTER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,232,404123,null,"FIGHTER",null,word,,,,, 'FIGHTER',,
html-keyboard-response,233,404635,null,"KIDNEY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,234,406140,null,"KIDNEY",null,word,,,,, 'KIDNEY',,
html-keyboard-response,235,406476,335.32500000001164,"BUTCHER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,236,407986,null,"BUTCHER",null,word,,,,, 'BUTCHER',,
html-keyboard-response,237,408489,null,"SHOULDER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,238,409994,null,"SHOULDER",null,word,,,,, 'SHOULDER',,
