trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
html-keyboard-response,41,65720,499.70499996561557,"PLAYFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,prac_response,1,Space,true,,,
html-keyboard-response,42,67222,null,"PLAYFUL",null,word,,,,,PLAYFUL,,
html-keyboard-response,43,117907,50682.13500001002,"<p> Good job! You responded correctly to 100% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>We're going to try once more to make sure you understand  the task. press any key to continue. </p>",32,,,,,,,,
html-keyboard-response,44,122605,4697.065000014845,"<p>You will see a list of words and colored squares in the following task.<p><p>Press the spacebar whenever you see a red square.<p><p>Do not press a key if the square is green<p><p>Press the spacebar to continue.</p>",32,,,,,,,,
html-keyboard-response,45,125109,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,46,125611,null,"HAPPY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,47,127112,null,"HAPPY",null,word,,,,,HAPPY,,
html-keyboard-response,48,127447,333.37499998742715,"COLD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,49,128949,null,"COLD",null,word,,,,,COLD,,
html-keyboard-response,50,129286,336.5099999937229,"HEAVY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,51,130793,null,"HEAVY",null,word,,,,,HEAVY,,
html-keyboard-response,52,131295,null,"FUNNY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,53,132797,null,"FUNNY",null,word,,,,,FUNNY,,
html-keyboard-response,54,133121,323.35500000044703,"SCARY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,55,134623,null,"SCARY",null,word,,,,,SCARY,,
html-keyboard-response,56,135091,467.38500002538785,"PEACEFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,57,136594,null,"PEACEFUL",null,word,,,,,PEACEFUL,,
html-keyboard-response,58,137095,null,"LITTLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,59,138598,null,"LITTLE",null,word,,,,,LITTLE,,
html-keyboard-response,60,139100,null,"TIRED<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,61,140601,null,"TIRED",null,word,,,,,TIRED,,
html-keyboard-response,62,141103,null,"ENTERTAINING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,63,142605,null,"ENTERTAINING",null,word,,,,,ENTERTAINING,,
html-keyboard-response,64,142905,299.3349999887869,"GRATEFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,65,144407,null,"GRATEFUL",null,word,,,,,GRATEFUL,,
html-keyboard-response,66,144910,null,"LOUD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,67,146412,null,"LOUD",null,word,,,,,LOUD,,
html-keyboard-response,68,146850,436.59000005573034,"SMART<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,69,148352,null,"SMART",null,word,,,,,SMART,,
html-keyboard-response,70,148770,417.2699999762699,"SMOOTH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,71,150272,null,"SMOOTH",null,word,,,,,SMOOTH,,
html-keyboard-response,72,150775,null,"DISHONEST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,73,152277,null,"DISHONEST",null,word,,,,,DISHONEST,,
html-keyboard-response,74,152604,326.824999996461,"WEALTHY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,75,154106,null,"WEALTHY",null,word,,,,,WEALTHY,,
html-keyboard-response,76,154608,null,"BEAUTIFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,77,156110,null,"BEAUTIFUL",null,word,,,,,BEAUTIFUL,,
html-keyboard-response,78,156611,null,"DREARY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,79,158113,null,"DREARY",null,word,,,,,DREARY,,
html-keyboard-response,80,158484,367.3549999948591,"PLAYFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,81,159985,null,"PLAYFUL",null,word,,,,,PLAYFUL,,
html-keyboard-response,82,162725,2738.5099999955855,"<p> Good job! You responded correctly to 100% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to begin the math and recall sections. Thank you!</p>",32,,,,,,,,
call-function,83,162726,,"",,,,,,,,,
html-keyboard-response,84,162827,null,"",null,,,,,,,,
math-period,85,166322,8206.589999957941,"",,,,,,,,,2 
html-keyboard-response,86,166423,null,"",null,,,,,,,,
math-period,87,169223,5313.270000042394,"",,,,,,,,,6
html-keyboard-response,88,169325,null,"",null,,,,,,,,
math-period,89,171258,3586.8150000460446,"",,,,,,,,,1
html-keyboard-response,90,171363,null,"",null,,,,,,,,
math-period,91,172870,2817.1350000193343,"",,,,,,,,,3
html-keyboard-response,92,172971,null,"",null,,,,,,,,
math-period,93,174572,2919.1399999544956,"",,,,,,,,,3
html-keyboard-response,94,174687,null,"",null,,,,,,,,
math-period,95,175788,1983.0900001106784,"",,,,,,,,,2
html-keyboard-response,96,175890,null,"",null,,,,,,,,
math-period,97,178131,6399.975000007544,"",,,,,,,,,5
html-keyboard-response,98,178233,null,"",null,,,,,,,,
math-period,99,180065,4408.775000018068,"",,,,,,,,,3 
html-keyboard-response,100,180166,null,"",null,,,,,,,,
math-period,101,182384,4144.985000020824,"",,,,,,,,,4
html-keyboard-response,102,182487,null,"",null,,,,,,,,
math-period,103,184347,3449.7599999886006,"",,,,,,,,,5
html-keyboard-response,104,184449,null,"",null,,,,,,,,
math-period,105,185509,1827.4850000161678,"",,,,,,,,,5
html-keyboard-response,106,185610,null,"",null,,,,,,,,
math-period,107,186728,null,"",,,,,,,,,
html-keyboard-response,108,187730,null,"Recall Period!",null,,,,,,,,
call-function,109,187731,,"",,,,,,,,,
html-keyboard-response,110,187833,null,"",null,,,,,,,,
recall-period,111,191664,17442.695000150707,"",,,,,,,,,happy
html-keyboard-response,112,191766,null,"",null,,,,,,,,
recall-period,113,194069,17680.79500022577,"",,,,,,,,,dishonest
html-keyboard-response,114,194171,null,"",null,,,,,,,,
recall-period,115,195069,2946.2200000416487,"",,,,,,,,,heavy
html-keyboard-response,116,195171,null,"",null,,,,,,,,
recall-period,117,199304,19562.520000035875,"",,,,,,,,,cold
html-keyboard-response,118,199410,null,"",null,,,,,,,,
recall-period,119,209243,143735.83000065992,"",,,,,,,,,beautiful
html-keyboard-response,120,209345,null,"",null,,,,,,,,
recall-period,121,262733,null,"",,,,,,,,,
html-keyboard-response,122,263235,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,123,267336,4099.664999986999,"<p>We will now begin the experiment!<p><p>Please try to remember all words from each list.<p><p>Press the spacebar whenever you see a red square.<p><p><p><p>Press the spacebar to begin.</p>",32,,,,,,,,
html-keyboard-response,124,269328,1486.4999999990687,"<div style=""font-size:48px;"">Press any key to begin list 1 of 24 </div>",32,,,,,,,,
html-keyboard-response,125,271830,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,126,272332,null,"GHETTO<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,127,273834,null,"GHETTO",null,word,,,,, 'GHETTO',,
html-keyboard-response,128,274337,null,"TEAPOT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,129,275838,null,"TEAPOT",null,word,,,,, 'TEAPOT',,
html-keyboard-response,130,276194,354.73000002093613,"STOCKING<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,131,277697,null,"STOCKING",null,word,,,,, 'STOCKING',,
html-keyboard-response,132,278199,null,"BROTHER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,133,279701,null,"BROTHER",null,word,,,,, 'BROTHER',,
html-keyboard-response,134,280203,null,"CONVICT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,135,281705,null,"CONVICT",null,word,,,,, 'CONVICT',,
html-keyboard-response,136,282047,340.24499997030944,"CAPTIVE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,137,283550,null,"CAPTIVE",null,word,,,,, 'CAPTIVE',,
html-keyboard-response,138,284051,null,"LAPEL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,139,285553,null,"LAPEL",null,word,,,,, 'LAPEL',,
html-keyboard-response,140,286055,null,"CURTAIN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,141,287557,null,"CURTAIN",null,word,,,,, 'CURTAIN',,
html-keyboard-response,142,287910,351.5400000032969,"ROD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,143,289411,null,"ROD",null,word,,,,, 'ROD',,
html-keyboard-response,144,289913,null,"JACKET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,145,291414,null,"JACKET",null,word,,,,, 'JACKET',,
html-keyboard-response,146,291836,420.64500000560656,"SWIMMER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,147,293338,null,"SWIMMER",null,word,,,,, 'SWIMMER',,
html-keyboard-response,148,293840,null,"SLIDE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,149,295341,null,"SLIDE",null,word,,,,, 'SLIDE',,
html-keyboard-response,150,295843,null,"FRANCE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,151,297346,null,"FRANCE",null,word,,,,, 'FRANCE',,
html-keyboard-response,152,297737,389.3349999561906,"PLAID<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,153,299239,null,"PLAID",null,word,,,,, 'PLAID',,
html-keyboard-response,154,299752,null,"ATHLETE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,155,301253,null,"ATHLETE",null,word,,,,, 'ATHLETE',,
html-keyboard-response,156,301755,null,"SIBLING<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,157,303257,null,"SIBLING",null,word,,,,, 'SIBLING',,
html-keyboard-response,158,303724,465.6200000317767,"COUNTRY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,159,305226,null,"COUNTRY",null,word,,,,, 'COUNTRY',,
html-keyboard-response,160,305630,402.52000000327826,"CASHIER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,161,307131,null,"CASHIER",null,word,,,,, 'CASHIER',,
call-function,162,307132,,"",,,,,,,,,
html-keyboard-response,163,307234,null,"",null,,,,,,,,
math-period,164,308969,3170.555000018794,"",,,,,,,,,3
html-keyboard-response,165,309082,null,"",null,,,,,,,,
math-period,166,310097,1777.7500000665896,"",,,,,,,,,2
html-keyboard-response,167,310199,null,"",null,,,,,,,,
math-period,168,312286,7035.440000181552,"",,,,,,,,,1
html-keyboard-response,169,312388,null,"",null,,,,,,,,
math-period,170,314287,6053.895000077318,"",,,,,,,,,5
html-keyboard-response,171,314389,null,"",null,,,,,,,,
math-period,172,315502,2089.845000067726,"",,,,,,,,,6
html-keyboard-response,173,315605,null,"",null,,,,,,,,
math-period,174,318081,4709.830000007059,"",,,,,,,,,2
html-keyboard-response,175,318182,null,"",null,,,,,,,,
math-period,176,319131,1688.6600000434555,"",,,,,,,,,2
html-keyboard-response,177,319233,null,"",null,,,,,,,,
math-period,178,322321,6021.194999979343,"",,,,,,,,,5
html-keyboard-response,179,322424,null,"",null,,,,,,,,
math-period,180,326127,6997.964999987744,"",,,,,,,,,4
html-keyboard-response,181,326229,null,"",null,,,,,,,,
math-period,182,328861,4914.924999990035,"",,,,,,,,,3
html-keyboard-response,183,328964,null,"",null,,,,,,,,
math-period,184,329774,1383.5800000233576,"",,,,,,,,,3
html-keyboard-response,185,329876,null,"",null,,,,,,,,
math-period,186,330903,1766.0999999498017,"",,,,,,,,,2
html-keyboard-response,187,331005,null,"",null,,,,,,,,
math-period,188,331135,null,"",,,,,,,,,
html-keyboard-response,189,332138,null,"Recall Period!",null,,,,,,,,
call-function,190,332139,,"",,,,,,,,,
html-keyboard-response,191,332241,null,"",null,,,,,,,,
recall-period,192,335818,26939.24499984132,"",,,,,,,,,ghetto
html-keyboard-response,193,335921,null,"",null,,,,,,,,
recall-period,194,338772,19072.59499997599,"",,,,,,,,,convict
html-keyboard-response,195,338872,null,"",null,,,,,,,,
recall-period,196,407140,null,"",,,,,,,,,
html-keyboard-response,197,407642,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,198,410980,3335.8050000388175,"<p> Good job! You responded correctly to 94% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,199,411742,760.7399999978952,"<div style=""font-size:48px;"">Press any key to begin list 2 of 24 </div>",32,,,,,,,,
html-keyboard-response,200,414245,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,201,414735,489.34500000905246,"CRIB<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,202,416248,null,"CRIB",null,word,,,,, 'CRIB',,
html-keyboard-response,203,416750,null,"ROCKET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,204,418251,null,"ROCKET",null,word,,,,, 'ROCKET',,
html-keyboard-response,205,418615,362.17000003671274,"HIKER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,206,420118,null,"HIKER",null,word,,,,, 'HIKER',,
html-keyboard-response,207,420619,null,"SUMMIT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,208,422121,null,"SUMMIT",null,word,,,,, 'SUMMIT',,
html-keyboard-response,209,422623,null,"ATTIRE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,210,424125,null,"ATTIRE",null,word,,,,, 'ATTIRE',,
html-keyboard-response,211,424500,373.2349999481812,"JOURNAL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,212,426001,null,"JOURNAL",null,word,,,,, 'JOURNAL',,
html-keyboard-response,213,426504,null,"BENCH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,214,428005,null,"BENCH",null,word,,,,, 'BENCH',,
html-keyboard-response,215,428506,null,"LEMON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,216,430009,null,"LEMON",null,word,,,,, 'LEMON',,
html-keyboard-response,217,430383,373.12499998370185,"ISLAND<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,218,431886,null,"ISLAND",null,word,,,,, 'ISLAND',,
html-keyboard-response,219,432388,null,"CAMEL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,220,433890,null,"CAMEL",null,word,,,,, 'CAMEL',,
html-keyboard-response,221,434247,356.16500000469387,"STAIRS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,222,435749,null,"STAIRS",null,word,,,,, 'STAIRS',,
html-keyboard-response,223,436251,null,"COD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,224,437752,null,"COD",null,word,,,,, 'COD',,
html-keyboard-response,225,438254,null,"DAISY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,226,439755,null,"DAISY",null,word,,,,, 'DAISY',,
html-keyboard-response,227,440101,344.17499997653067,"OZONE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,228,441602,null,"OZONE",null,word,,,,, 'OZONE',,
html-keyboard-response,229,442104,null,"HAMMER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
