trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
html-keyboard-response,43,79928,4920.48000000068,"<p> Uh oh. You responded correctly on 67% of the red squares.</p>
                  <p>We need you keep your accuracy above 80%</p>
                  <p>We're going to try once more to make sure you understand the task. press any key to continue.</p>",32,,,,,,,,
html-keyboard-response,44,84396,4462.9449999920325,"<p>You will see a list of words and colored squares in the following task.<p><p>Press the spacebar whenever you see a red square.<p><p>Do not press a key if the square is green<p><p>Press the spacebar to continue.</p>",32,,,,,,,,
html-keyboard-response,45,86909,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,46,87418,null,"HAPPY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,47,88930,null,"HAPPY",null,word,,,,,HAPPY,,
html-keyboard-response,48,89269,332.83500000834465,"COLD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,49,90777,null,"COLD",null,word,,,,,COLD,,
html-keyboard-response,50,91149,365.6650000048103,"HEAVY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,51,92658,null,"HEAVY",null,word,,,,,HEAVY,,
html-keyboard-response,52,93168,null,"FUNNY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,53,94674,null,"FUNNY",null,word,,,,,FUNNY,,
html-keyboard-response,54,94999,315.78499999886844,"SCARY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,55,96507,null,"SCARY",null,word,,,,,SCARY,,
html-keyboard-response,56,96866,350.0999999960186,"PEACEFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,57,98372,null,"PEACEFUL",null,word,,,,,PEACEFUL,,
html-keyboard-response,58,98880,null,"LITTLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,59,100392,null,"LITTLE",null,word,,,,,LITTLE,,
html-keyboard-response,60,100899,null,"TIRED<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,61,102407,null,"TIRED",null,word,,,,,TIRED,,
html-keyboard-response,62,102918,null,"ENTERTAINING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,63,104424,null,"ENTERTAINING",null,word,,,,,ENTERTAINING,,
html-keyboard-response,64,104767,334.7349999967264,"GRATEFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,65,106273,null,"GRATEFUL",null,word,,,,,GRATEFUL,,
html-keyboard-response,66,106782,null,"LOUD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,67,108290,null,"LOUD",null,word,,,,,LOUD,,
html-keyboard-response,68,108598,299.4999999937136,"SMART<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,69,110104,null,"SMART",null,word,,,,,SMART,,
html-keyboard-response,70,110400,286.7450000048848,"SMOOTH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,71,111907,null,"SMOOTH",null,word,,,,,SMOOTH,,
html-keyboard-response,72,112416,null,"DISHONEST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,73,113927,null,"DISHONEST",null,word,,,,,DISHONEST,,
html-keyboard-response,74,114267,331.6799999884097,"WEALTHY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,75,115775,null,"WEALTHY",null,word,,,,,WEALTHY,,
html-keyboard-response,76,116285,null,"BEAUTIFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,77,117793,null,"BEAUTIFUL",null,word,,,,,BEAUTIFUL,,
html-keyboard-response,78,118304,null,"DREARY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,79,119814,null,"DREARY",null,word,,,,,DREARY,,
html-keyboard-response,80,120121,297.10499999055173,"PLAYFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,81,121629,null,"PLAYFUL",null,word,,,,,PLAYFUL,,
html-keyboard-response,82,126219,4580.665000001318,"<p> Good job! You responded correctly to 100% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to begin the math and recall sections. Thank you!</p>",32,,,,,,,,
call-function,83,126224,,"",,,,,,,,,
html-keyboard-response,84,126330,null,"",null,,,,,,,,
math-period,85,130774,19201.084999978775,"",,,,,,,,,3
html-keyboard-response,86,130881,null,"",null,,,,,,,,
math-period,87,132941,3996.5900000097463,"",,,,,,,,,3
html-keyboard-response,88,133046,null,"",null,,,,,,,,
math-period,89,135340,4439.265000022715,"",,,,,,,,,4
html-keyboard-response,90,135447,null,"",null,,,,,,,,
math-period,91,136418,1821.4900000020862,"",,,,,,,,,4
html-keyboard-response,92,136525,null,"",null,,,,,,,,
math-period,93,137803,2353.369999982533,"",,,,,,,,,2
html-keyboard-response,94,137910,null,"",null,,,,,,,,
math-period,95,142355,8390.889999995125,"",,,,,,,,,4
html-keyboard-response,96,142462,null,"",null,,,,,,,,
math-period,97,147587,10108.735000001616,"",,,,,,,,,2
html-keyboard-response,98,147698,null,"",null,,,,,,,,
math-period,99,150230,null,"",,,,,,,,,
html-keyboard-response,100,151241,null,"Recall Period!",null,,,,,,,,
call-function,101,151245,,"",,,,,,,,,
html-keyboard-response,102,151350,null,"",null,,,,,,,,
recall-period,103,152776,1415.324999994482,"",,,,,,,,,
html-keyboard-response,104,152884,null,"",null,,,,,,,,
recall-period,105,154236,1339.8999999917578,"",,,,,,,,,
html-keyboard-response,106,154343,null,"",null,,,,,,,,
recall-period,107,158295,24156.34500005399,"",,,,,,,,,drought
html-keyboard-response,108,158404,null,"",null,,,,,,,,
recall-period,109,159950,10459.019999980228,"",,,,,,,,,entertaining
html-keyboard-response,110,160058,null,"",null,,,,,,,,
recall-period,111,161194,3545.735000021523,"",,,,,,,,,happy
html-keyboard-response,112,161303,null,"",null,,,,,,,,
recall-period,113,162312,2368.3600000367733,"",,,,,,,,,cold
html-keyboard-response,114,162420,null,"",null,,,,,,,,
recall-period,115,186996,188745.21500006085,"",,,,,,,,,wealthy
html-keyboard-response,116,187105,null,"",null,,,,,,,,
recall-period,117,226251,null,"",,,,,,,,,
html-keyboard-response,118,226760,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,119,246178,19412.274999995134,"<p>We will now begin the experiment!<p><p>Please try to remember all words from each list.<p><p>Press the spacebar whenever you see a red square.<p><p><p><p>Press the spacebar to begin.</p>",32,,,,,,,,
html-keyboard-response,120,248547,1862.9749999963678,"<div style=""font-size:48px;"">Press any key to begin list 1 of 24 </div>",32,,,,,,,,
html-keyboard-response,121,251052,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,122,251558,null,"DRAWING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,123,253065,null,"DRAWING",null,word,,,,, 'DRAWING',,
html-keyboard-response,124,253575,null,"LODGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,125,255085,null,"LODGE",null,word,,,,, 'LODGE',,
html-keyboard-response,126,255592,null,"CABOOSE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,127,257103,null,"CABOOSE",null,word,,,,, 'CABOOSE',,
html-keyboard-response,128,257610,null,"TYPIST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,129,259119,null,"TYPIST",null,word,,,,, 'TYPIST',,
html-keyboard-response,130,259428,304.9800000007963,"OFFICE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,131,260936,null,"OFFICE",null,word,,,,, 'OFFICE',,
html-keyboard-response,132,261446,null,"SCULPTURE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,133,262956,null,"SCULPTURE",null,word,,,,, 'SCULPTURE',,
html-keyboard-response,134,263466,null,"IDOL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,135,264974,null,"IDOL",null,word,,,,, 'IDOL',,
html-keyboard-response,136,265332,348.27499999664724,"SWORD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,137,266837,null,"SWORD",null,word,,,,, 'SWORD',,
html-keyboard-response,138,267348,null,"LAGOON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,139,268856,null,"LAGOON",null,word,,,,, 'LAGOON',,
html-keyboard-response,140,269368,null,"STAKE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,141,270876,null,"STAKE",null,word,,,,, 'STAKE',,
html-keyboard-response,142,271177,291.9099999999162,"CABIN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,143,272688,null,"CABIN",null,word,,,,, 'CABIN',,
html-keyboard-response,144,273200,null,"SHAMPOO<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,145,274709,null,"SHAMPOO",null,word,,,,, 'SHAMPOO',,
html-keyboard-response,146,275009,293.7850000016624,"BLANKET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,147,276518,null,"BLANKET",null,word,,,,, 'BLANKET',,
html-keyboard-response,148,276991,462.5899999955436,"HARP<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,149,278500,null,"HARP",null,word,,,,, 'HARP',,
html-keyboard-response,150,278777,269.74499999778345,"PARCEL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,151,280284,null,"PARCEL",null,word,,,,, 'PARCEL',,
html-keyboard-response,152,280790,null,"MOTEL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,153,282298,null,"MOTEL",null,word,,,,, 'MOTEL',,
html-keyboard-response,154,282713,408.1200000073295,"CRAYON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,155,284222,null,"CRAYON",null,word,,,,, 'CRAYON',,
html-keyboard-response,156,284554,324.43500000226777,"DANDRUFF<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,157,286066,null,"DANDRUFF",null,word,,,,, 'DANDRUFF',,
call-function,158,286071,,"",,,,,,,,,
html-keyboard-response,159,286177,null,"",null,,,,,,,,
math-period,160,288913,4979.174999985844,"",,,,,,,,,6
html-keyboard-response,161,289024,null,"",null,,,,,,,,
math-period,162,293900,8930.635000011534,"",,,,,,,,,5
html-keyboard-response,163,294006,null,"",null,,,,,,,,
math-period,164,297785,7165.160000004107,"",,,,,,,,,2
html-keyboard-response,165,297893,null,"",null,,,,,,,,
math-period,166,300404,4876.314999986789,"",,,,,,,,,2
html-keyboard-response,167,300514,null,"",null,,,,,,,,
math-period,168,302336,3331.125000011525,"",,,,,,,,,1
html-keyboard-response,169,302445,null,"",null,,,,,,,,
math-period,170,303740,2444.0450000111014,"",,,,,,,,,2
html-keyboard-response,171,303849,null,"",null,,,,,,,,
math-period,172,306236,4618.284999989555,"",,,,,,,,,4
html-keyboard-response,173,306345,null,"",null,,,,,,,,
math-period,174,310074,null,"",,,,,,,,,
html-keyboard-response,175,311084,null,"Recall Period!",null,,,,,,,,
call-function,176,311089,,"",,,,,,,,,
html-keyboard-response,177,311197,null,"",null,,,,,,,,
recall-period,178,314204,18144.16500001971,"",,,,,,,,,dandruff
html-keyboard-response,179,314312,null,"",null,,,,,,,,
recall-period,180,316438,10970.200000025216,"",,,,,,,,,parcel
html-keyboard-response,181,316544,null,"",null,,,,,,,,
recall-period,182,317944,3808.7999999843305,"",,,,,,,,,motel
html-keyboard-response,183,318053,null,"",null,,,,,,,,
recall-period,184,320730,16169.784999961848,"",,,,,,,,,caboose
html-keyboard-response,185,320836,null,"",null,,,,,,,,
recall-period,186,351222,179350.63000000082,"",,,,,,,,,motel
html-keyboard-response,187,351332,null,"",null,,,,,,,,
recall-period,188,359168,43566.760000016075,"",,,,,,,,,cabin
html-keyboard-response,189,359288,null,"",null,,,,,,,,
recall-period,190,386093,null,"",,,,,,,,,
html-keyboard-response,191,386603,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,192,432065,45454.879999990226,"<p> Good job! You responded correctly to 97% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,193,433523,1449.2150000005495,"<div style=""font-size:48px;"">Press any key to begin list 2 of 24 </div>",32,,,,,,,,
html-keyboard-response,194,436030,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,195,436540,null,"RODENT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,196,438047,null,"RODENT",null,word,,,,, 'RODENT',,
html-keyboard-response,197,438556,null,"THIMBLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,198,440066,null,"THIMBLE",null,word,,,,, 'THIMBLE',,
html-keyboard-response,199,440575,null,"COSTUME<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,200,442082,null,"COSTUME",null,word,,,,, 'COSTUME',,
html-keyboard-response,201,442591,null,"JUGGLER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,202,444096,null,"JUGGLER",null,word,,,,, 'JUGGLER',,
html-keyboard-response,203,444388,285.7349999976577,"NAPKIN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,204,445895,null,"NAPKIN",null,word,,,,, 'NAPKIN',,
html-keyboard-response,205,446404,null,"PATROL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,206,447914,null,"PATROL",null,word,,,,, 'PATROL',,
html-keyboard-response,207,448425,null,"COLUMN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,208,449933,null,"COLUMN",null,word,,,,, 'COLUMN',,
html-keyboard-response,209,450245,305.51000000559725,"ANKLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,210,451752,null,"ANKLE",null,word,,,,, 'ANKLE',,
html-keyboard-response,211,452262,null,"CIGAR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,212,453772,null,"CIGAR",null,word,,,,, 'CIGAR',,
html-keyboard-response,213,454282,null,"MAILMAN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,214,455791,null,"MAILMAN",null,word,,,,, 'MAILMAN',,
html-keyboard-response,215,456078,279.8949999996694,"FRIES<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,216,457586,null,"FRIES",null,word,,,,, 'FRIES',,
html-keyboard-response,217,458097,null,"NICKEL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,218,459604,null,"NICKEL",null,word,,,,, 'NICKEL',,
html-keyboard-response,219,459900,287.57000000041444,"KNAPSACK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,220,461408,null,"KNAPSACK",null,word,,,,, 'KNAPSACK',,
html-keyboard-response,221,461735,321.2950000015553,"GUARD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,222,463243,null,"GUARD",null,word,,,,, 'GUARD',,
html-keyboard-response,223,463739,489.58999999740627,"ACTRESS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,224,465246,null,"ACTRESS",null,word,,,,, 'ACTRESS',,
html-keyboard-response,225,465755,null,"PADDING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
