trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
html-keyboard-response,15,142244,293.4349999995902,"SCARY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,prac_response,1,Space,true,,,
html-keyboard-response,16,143746,null,"SCARY",null,word,,,,,SCARY,,
html-keyboard-response,17,144251,377.070000016829,"PEACEFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,prac_response,1,Space,true,,,
html-keyboard-response,18,145755,null,"PEACEFUL",null,word,,,,,PEACEFUL,,
html-keyboard-response,19,146262,null,"LITTLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,20,147765,null,"LITTLE",null,word,,,,,LITTLE,,
html-keyboard-response,21,148272,null,"TIRED<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,22,149774,null,"TIRED",null,word,,,,,TIRED,,
html-keyboard-response,23,150278,null,"ENTERTAINING<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,24,151781,null,"ENTERTAINING",null,word,,,,,ENTERTAINING,,
html-keyboard-response,25,152288,null,"GRATEFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,1,Space,false,,,
html-keyboard-response,26,153790,null,"GRATEFUL",null,word,,,,,GRATEFUL,,
html-keyboard-response,27,154297,null,"LOUD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,28,155802,null,"LOUD",null,word,,,,,LOUD,,
html-keyboard-response,29,156304,397.5700000009965,"SMART<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,prac_response,1,Space,true,,,
html-keyboard-response,30,157809,null,"SMART",null,word,,,,,SMART,,
html-keyboard-response,31,158317,396.840000001248,"SMOOTH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,prac_response,1,Space,true,,,
html-keyboard-response,32,159819,null,"SMOOTH",null,word,,,,,SMOOTH,,
html-keyboard-response,33,160325,null,"DISHONEST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,34,161828,null,"DISHONEST",null,word,,,,,DISHONEST,,
html-keyboard-response,35,162331,275.77500001643784,"WEALTHY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,prac_response,1,Space,true,,,
html-keyboard-response,36,163835,null,"WEALTHY",null,word,,,,,WEALTHY,,
html-keyboard-response,37,164339,null,"BEAUTIFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,38,165841,null,"BEAUTIFUL",null,word,,,,,BEAUTIFUL,,
html-keyboard-response,39,166344,null,"DREARY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,40,167847,null,"DREARY",null,word,,,,,DREARY,,
html-keyboard-response,41,168349,352.81000001123175,"PLAYFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,prac_response,1,Space,true,,,
html-keyboard-response,42,169855,null,"PLAYFUL",null,word,,,,,PLAYFUL,,
html-keyboard-response,43,175055,5196.090000012191,"<p> Good job! You responded correctly to 94% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>We're going to try once more to make sure you understand  the task. press any key to continue. </p>",32,,,,,,,,
html-keyboard-response,44,178835,3778.7050000042655,"<p>You will see a list of words and colored squares in the following task.<p><p>Press the spacebar whenever you see a GREEN square.<p><p>Do not press a key if the square is RED<p><p>Press the spacebar to continue.</p>",32,,,,,,,,
html-keyboard-response,45,181339,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,46,181847,null,"HAPPY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,47,183349,null,"HAPPY",null,word,,,,,HAPPY,,
html-keyboard-response,48,183737,385.8749999781139,"COLD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,49,185244,null,"COLD",null,word,,,,,COLD,,
html-keyboard-response,50,185641,394.9049999937415,"HEAVY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,51,187148,null,"HEAVY",null,word,,,,,HEAVY,,
html-keyboard-response,52,187655,null,"FUNNY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,53,189162,null,"FUNNY",null,word,,,,,FUNNY,,
html-keyboard-response,54,189592,427.9899999964982,"SCARY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,55,191098,null,"SCARY",null,word,,,,,SCARY,,
html-keyboard-response,56,191511,410.97999998601153,"PEACEFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,57,193013,null,"PEACEFUL",null,word,,,,,PEACEFUL,,
html-keyboard-response,58,193521,null,"LITTLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,59,195028,null,"LITTLE",null,word,,,,,LITTLE,,
html-keyboard-response,60,195532,null,"TIRED<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,61,197038,null,"TIRED",null,word,,,,,TIRED,,
html-keyboard-response,62,197545,null,"ENTERTAINING<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,63,199052,null,"ENTERTAINING",null,word,,,,,ENTERTAINING,,
html-keyboard-response,64,199424,370.5150000168942,"GRATEFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,65,200927,null,"GRATEFUL",null,word,,,,,GRATEFUL,,
html-keyboard-response,66,201430,null,"LOUD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,67,202937,null,"LOUD",null,word,,,,,LOUD,,
html-keyboard-response,68,203173,234.0750000148546,"SMART<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,69,204681,null,"SMART",null,word,,,,,SMART,,
html-keyboard-response,70,205008,325.09999998728745,"SMOOTH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,71,206515,null,"SMOOTH",null,word,,,,,SMOOTH,,
html-keyboard-response,72,207023,null,"DISHONEST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,73,208526,null,"DISHONEST",null,word,,,,,DISHONEST,,
html-keyboard-response,74,208960,431.89999999594875,"WEALTHY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,75,210462,null,"WEALTHY",null,word,,,,,WEALTHY,,
html-keyboard-response,76,210966,null,"BEAUTIFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,77,212471,null,"BEAUTIFUL",null,word,,,,,BEAUTIFUL,,
html-keyboard-response,78,212978,null,"DREARY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,79,214482,null,"DREARY",null,word,,,,,DREARY,,
html-keyboard-response,80,214856,370.070000004489,"PLAYFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,81,216364,null,"PLAYFUL",null,word,,,,,PLAYFUL,,
html-keyboard-response,82,217859,1492.4750000063796,"<p> Good job! You responded correctly to 100% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to begin the math and recall sections. Thank you!</p>",32,,,,,,,,
call-function,83,217860,,"",,,,,,,,,
html-keyboard-response,84,217964,null,"",null,,,,,,,,
math-period,85,223301,14371.2499999383,"",,,,,,,,,3 
html-keyboard-response,86,223406,null,"",null,,,,,,,,
math-period,87,225443,3802.174999989802,"",,,,,,,,,4
html-keyboard-response,88,225547,null,"",null,,,,,,,,
math-period,89,228938,6091.480000002775,"",,,,,,,,,1
html-keyboard-response,90,229042,null,"",null,,,,,,,,
math-period,91,231490,4736.800000013318,"",,,,,,,,,5
html-keyboard-response,92,231594,null,"",null,,,,,,,,
math-period,93,235711,7985.195000015665,"",,,,,,,,,1
html-keyboard-response,94,235815,null,"",null,,,,,,,,
math-period,95,237295,2854.865000001155,"",,,,,,,,,3
html-keyboard-response,96,237398,null,"",null,,,,,,,,
math-period,97,241265,10179.659999994328,"",,,,,,,,,undefined0
html-keyboard-response,98,241368,null,"",null,,,,,,,,
math-period,99,241861,null,"",,,,,,,,,
html-keyboard-response,100,242868,null,"Recall Period!",null,,,,,,,,
call-function,101,242869,,"",,,,,,,,,
html-keyboard-response,102,242976,null,"",null,,,,,,,,
recall-period,103,247332,38914.004999998724,"",,,,,,,,,dreary
html-keyboard-response,104,247436,null,"",null,,,,,,,,
recall-period,105,248761,4823.86999996379,"",,,,,,,,,happy
html-keyboard-response,106,248864,null,"",null,,,,,,,,
recall-period,107,250498,5636.665000027278,"",,,,,,,,,tired
html-keyboard-response,108,250604,null,"",null,,,,,,,,
recall-period,109,254510,30839.43499988527,"",,,,,,,,,beautiful
html-keyboard-response,110,254614,null,"",null,,,,,,,,
recall-period,111,257737,20616.69000002439,"",,,,,,,,,glum
html-keyboard-response,112,257840,null,"",null,,,,,,,,
recall-period,113,260465,19941.254999954253,"",,,,,,,,,peaceful
html-keyboard-response,114,260569,null,"",null,,,,,,,,
recall-period,115,262604,7456.444999930682,"",,,,,,,,,book
html-keyboard-response,116,262707,null,"",null,,,,,,,,
recall-period,117,268163,30022.179999941727,"",,,,,,,,,tired
html-keyboard-response,118,268267,null,"",null,,,,,,,,
recall-period,119,274067,53738.98999992525,"",,,,,,,,,peaceful
html-keyboard-response,120,274170,null,"",null,,,,,,,,
recall-period,121,285900,69513.4600001038,"",,,,,,,,,lonely
html-keyboard-response,122,286004,null,"",null,,,,,,,,
recall-period,123,300272,81654.46999997948,"",,,,,,,,,scary
html-keyboard-response,124,300376,null,"",null,,,,,,,,
recall-period,125,317876,null,"",,,,,,,,,
html-keyboard-response,126,318384,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,127,323113,4727.164999989327,"<p>We will now begin the experiment!<p><p>Please try to remember all words from each list.<p><p>Press the spacebar whenever you see a GREEN square.<p><p><p><p>Press the spacebar to begin.</p>",32,,,,,,,,
html-keyboard-response,128,327922,4303.7400000030175,"<div style=""font-size:48px;"">Press any key to begin list 1 of 24 </div>",32,,,,,,,,
html-keyboard-response,129,330430,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,130,330932,null,"STUMP<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,131,332435,null,"STUMP",null,word,,,,, 'STUMP',,
html-keyboard-response,132,332942,null,"TWISTER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,133,334445,null,"TWISTER",null,word,,,,, 'TWISTER',,
html-keyboard-response,134,334953,null,"LIZARD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,135,336456,null,"LIZARD",null,word,,,,, 'LIZARD',,
html-keyboard-response,136,336959,null,"KETTLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,137,338465,null,"KETTLE",null,word,,,,, 'KETTLE',,
html-keyboard-response,138,338972,null,"MESSAGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,139,340475,null,"MESSAGE",null,word,,,,, 'MESSAGE',,
html-keyboard-response,140,340982,null,"CLERK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,141,342484,null,"CLERK",null,word,,,,, 'CLERK',,
html-keyboard-response,142,342991,null,"FATHER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,143,344494,null,"FATHER",null,word,,,,, 'FATHER',,
html-keyboard-response,144,344900,404.13000000989996,"GARDEN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,145,346407,null,"GARDEN",null,word,,,,, 'GARDEN',,
html-keyboard-response,146,346909,null,"PEDAL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,147,348411,null,"PEDAL",null,word,,,,, 'PEDAL',,
html-keyboard-response,148,348914,null,"BIKE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,149,350421,null,"BIKE",null,word,,,,, 'BIKE',,
html-keyboard-response,150,350928,null,"SLIME<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,151,352431,null,"SLIME",null,word,,,,, 'SLIME',,
html-keyboard-response,152,352810,377.52999999793246,"DAGGER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,153,354318,null,"DAGGER",null,word,,,,, 'DAGGER',,
html-keyboard-response,154,354721,401.3850000046659,"BRANDY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,155,356228,null,"BRANDY",null,word,,,,, 'BRANDY',,
html-keyboard-response,156,356606,375.8899999957066,"NEPHEW<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,157,358109,null,"NEPHEW",null,word,,,,, 'NEPHEW',,
html-keyboard-response,158,358617,null,"TUNNEL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,159,360124,null,"TUNNEL",null,word,,,,, 'TUNNEL',,
html-keyboard-response,160,360629,null,"BASEMENT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,161,362135,null,"BASEMENT",null,word,,,,, 'BASEMENT',,
html-keyboard-response,162,362455,319.4050000165589,"RODENT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,163,363959,null,"RODENT",null,word,,,,, 'RODENT',,
html-keyboard-response,164,364460,null,"CYCLONE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,165,365962,null,"CYCLONE",null,word,,,,, 'CYCLONE',,
call-function,166,365962,,"",,,,,,,,,
html-keyboard-response,167,366065,null,"",null,,,,,,,,
math-period,168,368225,4092.7100000262726,"",,,,,,,,,3
html-keyboard-response,169,368326,null,"",null,,,,,,,,
math-period,170,369512,2190.7350000110455,"",,,,,,,,,4
html-keyboard-response,171,369614,null,"",null,,,,,,,,
math-period,172,370505,1699.6500000241213,"",,,,,,,,,4
html-keyboard-response,173,370609,null,"",null,,,,,,,,
math-period,174,371465,1597.7299999794923,"",,,,,,,,,4
html-keyboard-response,175,371567,null,"",null,,,,,,,,
math-period,176,373198,3116.5750000218395,"",,,,,,,,,5
html-keyboard-response,177,373301,null,"",null,,,,,,,,
math-period,178,376903,7073.21500001126,"",,,,,,,,,3
html-keyboard-response,179,377005,null,"",null,,,,,,,,
math-period,180,379761,5417.230000020936,"",,,,,,,,,1
html-keyboard-response,181,379863,null,"",null,,,,,,,,
math-period,182,382304,4648.024999973131,"",,,,,,,,,undefined
html-keyboard-response,183,382407,null,"",null,,,,,,,,
math-period,184,385011,4916.830000001937,"",,,,,,,,,0
html-keyboard-response,185,385113,null,"",null,,,,,,,,
math-period,186,386315,2272.144999995362,"",,,,,,,,,3
html-keyboard-response,187,386419,null,"",null,,,,,,,,
math-period,188,387794,2639.90000000922,"",,,,,,,,,4
html-keyboard-response,189,387898,null,"",null,,,,,,,,
math-period,190,389968,null,"",,,,,,,,,
html-keyboard-response,191,390973,null,"Recall Period!",null,,,,,,,,
call-function,192,390973,,"",,,,,,,,,
html-keyboard-response,193,391075,null,"",null,,,,,,,,
recall-period,194,394003,21816.724999865983,"",,,,,,,,,stump
html-keyboard-response,195,394110,null,"",null,,,,,,,,
recall-period,196,395883,5148.919999977807,"",,,,,,,,,rodent
html-keyboard-response,197,395986,null,"",null,,,,,,,,
recall-period,198,397412,5543.395000015153,"",,,,,,,,,five
html-keyboard-response,199,397518,null,"",null,,,,,,,,
recall-period,200,406975,62894.78499995312,"",,,,,,,,,rodent
html-keyboard-response,201,407081,null,"",null,,,,,,,,
recall-period,202,412100,26105.61999992933,"",,,,,,,,,animal
html-keyboard-response,203,412206,null,"",null,,,,,,,,
recall-period,204,414001,9352.435000037076,"",,,,,,,,,dagger
html-keyboard-response,205,414104,null,"",null,,,,,,,,
recall-period,206,417599,17028.4550000506,"",,,,,,,,,wrench
html-keyboard-response,207,417705,null,"",null,,,,,,,,
recall-period,208,421107,30641.18000018061,"",,,,,,,,,powerful
html-keyboard-response,209,421208,null,"",null,,,,,,,,
recall-period,210,433473,59521.52000006754,"",,,,,,,,,tree
html-keyboard-response,211,433577,null,"",null,,,,,,,,
recall-period,212,445843,69660.16000005766,"",,,,,,,,,blast
html-keyboard-response,213,445947,null,"",null,,,,,,,,
recall-period,214,466243,null,"",,,,,,,,,
html-keyboard-response,215,467707,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,216,470893,3183.5399999981746,"<p> Good job! You responded correctly to 89% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,217,475919,5024.859999975888,"<div style=""font-size:48px;"">Press any key to begin list 2 of 24 </div>",32,,,,,,,,
html-keyboard-response,218,478427,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,219,478933,null,"BEDROOM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,220,480436,null,"BEDROOM",null,word,,,,, 'BEDROOM',,
html-keyboard-response,221,480939,null,"LADDER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,222,482443,null,"LADDER",null,word,,,,, 'LADDER',,
html-keyboard-response,223,482710,265.4449999972712,"BOUILLON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,224,484213,null,"BOUILLON",null,word,,,,, 'BOUILLON',,
html-keyboard-response,225,484720,null,"WIDOW<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,226,486224,null,"WIDOW",null,word,,,,, 'WIDOW',,
html-keyboard-response,227,486731,null,"MEDAL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,228,488235,null,"MEDAL",null,word,,,,, 'MEDAL',,
html-keyboard-response,229,488667,430.08499999996275,"GYMNAST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,230,490171,null,"GYMNAST",null,word,,,,, 'GYMNAST',,
html-keyboard-response,231,490678,null,"CASKET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,232,492181,null,"CASKET",null,word,,,,, 'CASKET',,
html-keyboard-response,233,492495,311.9249999872409,"OUTLAW<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,234,494000,null,"OUTLAW",null,word,,,,, 'OUTLAW',,
html-keyboard-response,235,494507,null,"FOREST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,236,496010,null,"FOREST",null,word,,,,, 'FOREST',,
html-keyboard-response,237,496444,431.685000017751,"EGYPT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,238,497947,null,"EGYPT",null,word,,,,, 'EGYPT',,
html-keyboard-response,239,498450,null,"SPONGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,240,499953,null,"SPONGE",null,word,,,,, 'SPONGE',,
