trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
html-keyboard-response,33,321783,null,"DISHONEST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,34,323288,null,"DISHONEST",null,word,,,,,DISHONEST,,
html-keyboard-response,35,323794,null,"WEALTHY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,1,Space,false,,,
html-keyboard-response,36,325297,null,"WEALTHY",null,word,,,,,WEALTHY,,
html-keyboard-response,37,325801,null,"BEAUTIFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,38,327305,null,"BEAUTIFUL",null,word,,,,,BEAUTIFUL,,
html-keyboard-response,39,327810,null,"DREARY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,40,329313,null,"DREARY",null,word,,,,,DREARY,,
html-keyboard-response,41,329818,null,"PLAYFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,1,Space,false,,,
html-keyboard-response,42,331323,null,"PLAYFUL",null,word,,,,,PLAYFUL,,
html-keyboard-response,43,338661,7336.390000011306,"<p> Uh oh. You responded correctly on 50% of the GREEN squares.</p>
                  <p>We need you keep your accuracy above 80%</p>
                  <p>We're going to try once more to make sure you understand the task. press any key to continue.</p>",32,,,,,,,,
html-keyboard-response,44,345169,6506.165000027977,"<p>You will see a list of words and colored squares in the following task.<p><p>Press the spacebar whenever you see a GREEN square.<p><p>Do not press a key if the square is RED<p><p>Press the spacebar to continue.</p>",32,,,,,,,,
html-keyboard-response,45,347675,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,46,348182,null,"HAPPY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,47,349684,null,"HAPPY",null,word,,,,,HAPPY,,
html-keyboard-response,48,350044,358.4450000198558,"COLD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,49,351549,null,"COLD",null,word,,,,,COLD,,
html-keyboard-response,50,351956,405.29000002425164,"HEAVY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,51,353462,null,"HEAVY",null,word,,,,,HEAVY,,
html-keyboard-response,52,353967,390.46500000404194,"FUNNY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,0,none,true,,,
html-keyboard-response,53,355473,null,"FUNNY",null,word,,,,,FUNNY,,
html-keyboard-response,54,355831,355.78500002156943,"SCARY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,55,357337,null,"SCARY",null,word,,,,,SCARY,,
html-keyboard-response,56,357842,null,"PEACEFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,57,359348,null,"PEACEFUL",null,word,,,,,PEACEFUL,,
html-keyboard-response,58,359853,null,"LITTLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,59,361360,null,"LITTLE",null,word,,,,,LITTLE,,
html-keyboard-response,60,361865,null,"TIRED<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,61,363371,null,"TIRED",null,word,,,,,TIRED,,
html-keyboard-response,62,363876,null,"ENTERTAINING<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,63,365383,null,"ENTERTAINING",null,word,,,,,ENTERTAINING,,
html-keyboard-response,64,365888,null,"GRATEFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,65,367394,null,"GRATEFUL",null,word,,,,,GRATEFUL,,
html-keyboard-response,66,367899,null,"LOUD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,67,369405,null,"LOUD",null,word,,,,,LOUD,,
html-keyboard-response,68,369910,null,"SMART<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,69,371416,null,"SMART",null,word,,,,,SMART,,
html-keyboard-response,70,371921,null,"SMOOTH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,71,373425,null,"SMOOTH",null,word,,,,,SMOOTH,,
html-keyboard-response,72,373931,null,"DISHONEST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,73,375437,null,"DISHONEST",null,word,,,,,DISHONEST,,
html-keyboard-response,74,375914,475.1549999928102,"WEALTHY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,75,377419,null,"WEALTHY",null,word,,,,,WEALTHY,,
html-keyboard-response,76,377924,null,"BEAUTIFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,77,379431,null,"BEAUTIFUL",null,word,,,,,BEAUTIFUL,,
html-keyboard-response,78,379936,null,"DREARY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,79,381442,null,"DREARY",null,word,,,,,DREARY,,
html-keyboard-response,80,381839,394.05500004068017,"PLAYFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,81,383346,null,"PLAYFUL",null,word,,,,,PLAYFUL,,
html-keyboard-response,82,389049,5701.5299999620765,"<p> Uh oh. You responded correctly on 78% of the GREEN squares.</p>
                  <p>We need you keep your accuracy above 80%</p>
                  <p>Press any key to begin the math and recall sections. Thank you!</p>",32,,,,,,,,
call-function,83,389050,,"",,,,,,,,,
html-keyboard-response,84,389153,null,"",null,,,,,,,,
math-period,85,397971,16551.400000054855,"",,,,,,,,,2
html-keyboard-response,86,398073,null,"",null,,,,,,,,
math-period,87,401637,6952.2950000246055,"",,,,,,,,,3
html-keyboard-response,88,401742,null,"",null,,,,,,,,
math-period,89,405161,11925.349999975879,"",,,,,,,,,4
html-keyboard-response,90,405266,null,"",null,,,,,,,,
math-period,91,407305,3908.7649999419227,"",,,,,,,,,1
html-keyboard-response,92,407412,null,"",null,,,,,,,,
math-period,93,410341,4734.955000050832,"",,,,,,,,,0
html-keyboard-response,94,410446,null,"",null,,,,,,,,
math-period,95,412209,3218.0600000428967,"",,,,,,,,,3
html-keyboard-response,96,412313,null,"",null,,,,,,,,
math-period,97,413054,null,"",,,,,,,,,
html-keyboard-response,98,414058,null,"Recall Period!",null,,,,,,,,
call-function,99,414059,,"",,,,,,,,,
html-keyboard-response,100,414165,null,"",null,,,,,,,,
recall-period,101,421318,13236.71500000637,"",,,,,,,,, 
html-keyboard-response,102,421422,null,"",null,,,,,,,,
recall-period,103,425247,18024.235000135377,"",,,,,,,,,happy
html-keyboard-response,104,425351,null,"",null,,,,,,,,
recall-period,105,427849,18571.93000020925,"",,,,,,,,,entertaining
html-keyboard-response,106,427955,null,"",null,,,,,,,,
recall-period,107,428986,3227.1099999779835,"",,,,,,,,,loud
html-keyboard-response,108,429089,null,"",null,,,,,,,,
recall-period,109,430616,6397.135000035632,"",,,,,,,,,dreary
html-keyboard-response,110,430722,null,"",null,,,,,,,,
recall-period,111,433753,16424.705000128597,"",,,,,,,,,playful
html-keyboard-response,112,433858,null,"",null,,,,,,,,
recall-period,113,444330,144727.5499998941,"",,,,,,,,,sophisticated
html-keyboard-response,114,444434,null,"",null,,,,,,,,
recall-period,115,449313,29868.73999988893,"",,,,,,,,,smooth
html-keyboard-response,116,449419,null,"",null,,,,,,,,
recall-period,117,455480,31001.75500009209,"",,,,,,,,,scary
html-keyboard-response,118,455583,null,"",null,,,,,,,,
recall-period,119,472184,92600.20499996608,"",,,,,,,,,fun
html-keyboard-response,120,472290,null,"",null,,,,,,,,
recall-period,121,478962,24551.425000012387,"",,,,,,,,,sad
html-keyboard-response,122,479065,null,"",null,,,,,,,,
recall-period,123,489064,null,"",,,,,,,,,
html-keyboard-response,124,489568,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,125,495086,5517.509999976028,"<p>We will now begin the experiment!<p><p>Please try to remember all words from each list.<p><p>Press the spacebar whenever you see a GREEN square.<p><p><p><p>Press the spacebar to begin.</p>",32,,,,,,,,
html-keyboard-response,126,500240,4646.020000043791,"<div style=""font-size:48px;"">Press any key to begin list 1 of 24 </div>",32,,,,,,,,
html-keyboard-response,127,502749,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,128,502914,163.58000005129725,"THRONE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",66,word_square,response,0,none,false,,,
html-keyboard-response,129,504421,null,"THRONE",null,word,,,,, 'THRONE',,
html-keyboard-response,130,504926,null,"CATTLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,131,506432,null,"CATTLE",null,word,,,,, 'CATTLE',,
html-keyboard-response,132,506937,null,"MOP<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,133,508444,null,"MOP",null,word,,,,, 'MOP',,
html-keyboard-response,134,508949,null,"OUTFIT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,135,510455,null,"OUTFIT",null,word,,,,, 'OUTFIT',,
html-keyboard-response,136,510960,null,"KITCHEN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,137,512466,null,"KITCHEN",null,word,,,,, 'KITCHEN',,
html-keyboard-response,138,512973,null,"VILLAGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,139,514478,null,"VILLAGE",null,word,,,,, 'VILLAGE',,
html-keyboard-response,140,514979,null,"JOKER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,141,516484,null,"JOKER",null,word,,,,, 'JOKER',,
html-keyboard-response,142,516985,null,"PRAIRIE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,143,518489,null,"PRAIRIE",null,word,,,,, 'PRAIRIE',,
html-keyboard-response,144,518885,394.5750000420958,"MARS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,145,520390,null,"MARS",null,word,,,,, 'MARS',,
html-keyboard-response,146,520647,255.4799999925308,"GROUND<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,0,none,false,,,
html-keyboard-response,147,522152,null,"GROUND",null,word,,,,, 'GROUND',,
html-keyboard-response,148,522639,486.0050000133924,"BUG<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,149,524142,null,"BUG",null,word,,,,, 'BUG',,
html-keyboard-response,150,524573,428.95500001031905,"COCOON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,151,526076,null,"COCOON",null,word,,,,, 'COCOON',,
html-keyboard-response,152,526583,null,"BUSH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,153,528087,null,"BUSH",null,word,,,,, 'BUSH',,
html-keyboard-response,154,528593,null,"WALNUT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,155,530099,null,"WALNUT",null,word,,,,, 'WALNUT',,
html-keyboard-response,156,530417,315.56499999715015,"TRUCK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,157,531922,null,"TRUCK",null,word,,,,, 'TRUCK',,
html-keyboard-response,158,532427,null,"DRIVER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,159,533933,null,"DRIVER",null,word,,,,, 'DRIVER',,
html-keyboard-response,160,534438,null,"SEASHORE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,161,535945,null,"SEASHORE",null,word,,,,, 'SEASHORE',,
html-keyboard-response,162,536450,null,"SUBURB<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,163,537957,null,"SUBURB",null,word,,,,, 'SUBURB',,
call-function,164,537958,,"",,,,,,,,,
html-keyboard-response,165,538064,null,"",null,,,,,,,,
math-period,166,541108,5302.955000079237,"",,,,,,,,,4
html-keyboard-response,167,541212,null,"",null,,,,,,,,
math-period,168,542910,3059.235000051558,"",,,,,,,,,3
html-keyboard-response,169,543015,null,"",null,,,,,,,,
math-period,170,545359,4558.660000038799,"",,,,,,,,,2
html-keyboard-response,171,545463,null,"",null,,,,,,,,
math-period,172,547410,3692.3850000603124,"",,,,,,,,,2
html-keyboard-response,173,547514,null,"",null,,,,,,,,
math-period,174,550233,4198.449999967124,"",,,,,,,,,4
html-keyboard-response,175,550338,null,"",null,,,,,,,,
math-period,176,551975,2980.8900000643916,"",,,,,,,,,3
html-keyboard-response,177,552079,null,"",null,,,,,,,,
math-period,178,553969,3516.070000070613,"",,,,,,,,,5
html-keyboard-response,179,554075,null,"",null,,,,,,,,
math-period,180,555913,3537.9050000337884,"",,,,,,,,,2
html-keyboard-response,181,556018,null,"",null,,,,,,,,
math-period,182,561962,4153.724999981932,"",,,,,,,,,2
html-keyboard-response,183,562967,null,"Recall Period!",null,,,,,,,,
call-function,184,562968,,"",,,,,,,,,
html-keyboard-response,185,563074,null,"",null,,,,,,,,
recall-period,186,566381,18102.5349998381,"",,,,,,,,,coccon
html-keyboard-response,187,566485,null,"",null,,,,,,,,
recall-period,188,567858,3605.78000015812,"",,,,,,,,,bush
html-keyboard-response,189,567963,null,"",null,,,,,,,,
recall-period,190,574461,41482.02999989735,"",,,,,,,,,cattle
html-keyboard-response,191,574568,null,"",null,,,,,,,,
recall-period,192,637974,null,"",,,,,,,,,
html-keyboard-response,193,638478,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,194,644894,6414.82000000542,"<p> Uh oh. You responded correctly on 69% of the GREEN squares.</p>
                  <p>We need you keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",78,,,,,,,,
html-keyboard-response,195,646446,1549.5750000118278,"<div style=""font-size:48px;"">Press any key to begin list 2 of 24 </div>",32,,,,,,,,
html-keyboard-response,196,648953,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,197,649459,null,"BUNNY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,198,650961,null,"BUNNY",null,word,,,,, 'BUNNY',,
html-keyboard-response,199,651467,null,"RAZOR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,200,652970,null,"RAZOR",null,word,,,,, 'RAZOR',,
html-keyboard-response,201,653476,null,"MAILMAN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,202,654977,null,"MAILMAN",null,word,,,,, 'MAILMAN',,
html-keyboard-response,203,655484,null,"HAWK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,204,656986,null,"HAWK",null,word,,,,, 'HAWK',,
html-keyboard-response,205,657452,464.61000002454966,"WRENCH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,206,658956,null,"WRENCH",null,word,,,,, 'WRENCH',,
html-keyboard-response,207,659461,null,"POSTAGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,208,660967,null,"POSTAGE",null,word,,,,, 'POSTAGE',,
html-keyboard-response,209,661473,null,"LOBBY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,210,662975,null,"LOBBY",null,word,,,,, 'LOBBY',,
html-keyboard-response,211,663482,null,"TEAPOT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,212,664983,null,"TEAPOT",null,word,,,,, 'TEAPOT',,
html-keyboard-response,213,665435,450.089999998454,"RECORD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,214,666940,null,"RECORD",null,word,,,,, 'RECORD',,
html-keyboard-response,215,667445,null,"HERO<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,216,668951,null,"HERO",null,word,,,,, 'HERO',,
html-keyboard-response,217,669418,465.5100000090897,"SANDWICH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,218,670922,null,"SANDWICH",null,word,,,,, 'SANDWICH',,
html-keyboard-response,219,671390,464.89000000292435,"FIREMAN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,220,672896,null,"FIREMAN",null,word,,,,, 'FIREMAN',,
html-keyboard-response,221,673402,null,"DRILL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,222,674907,null,"DRILL",null,word,,,,, 'DRILL',,
html-keyboard-response,223,675413,null,"DOG<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,224,676919,null,"DOG",null,word,,,,, 'DOG',,
html-keyboard-response,225,677424,null,"BELT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,226,678930,null,"BELT",null,word,,,,, 'BELT',,
html-keyboard-response,227,679435,null,"GUITAR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,228,680938,null,"GUITAR",null,word,,,,, 'GUITAR',,
